1745,190.47,179.29,139.07,137.35,174.86,115.77,133.25,51.087,120.12,194.33,71.281,147.07,93.215,113.27,81.454,79.696,85.214,129.39,57.529,113.94
1746,184.88,174.13,135.38,133.25,168.43,113.02,128.7,50.066,116.83,188.74,69.572,142.92,91.057,110.86,78.824,77.43,82.984,125.5,56.032,110.3
1747,179.56,169.2,131.84,129.35,162.38,110.37,124.39,49.071,113.69,183.39,67.93,138.96,88.981,108.51,76.322,75.262,80.849,121.79,54.596,106.83
1748,174.49,164.5,128.43,125.64,156.66,107.81,120.3,48.101,110.68,178.29,66.351,135.16,86.983,106.22,73.937,73.187,78.803,118.24,53.217,103.53
1749,169.64,160,125.15,122.09,151.27,105.33,116.42,47.155,107.8,173.4,64.831,131.52,85.059,103.98,71.664,71.2,76.841,114.84,51.894,100.39
1750,165.01,155.7,122,118.7,146.16,102.93,112.73,46.234,105.04,168.73,63.368,128.04,83.204,101.8,69.495,69.294,74.957,111.59,50.622,97.397
1751,160.58,151.58,118.96,115.47,141.33,100.61,109.22,45.337,102.39,164.25,61.959,124.69,81.417,99.683,67.423,67.466,73.149,108.47,49.399,94.54
1752,156.35,147.63,116.04,112.37,136.75,98.374,105.88,44.463,99.84,159.96,60.6,121.48,79.692,97.618,65.444,65.712,71.411,105.48,48.222,91.812
1753,152.29,143.84,113.22,109.41,132.4,96.206,102.69,43.611,97.394,155.85,59.29,118.4,78.027,95.608,63.551,64.027,69.741,102.61,47.09,89.205
1754,148.4,140.21,110.51,106.57,128.27,94.108,99.656,42.782,95.044,151.9,58.026,115.44,76.42,93.652,61.739,62.408,68.133,99.853,45.999,86.712
1755,144.67,136.72,107.89,103.85,124.35,92.077,96.756,41.974,92.784,148.11,56.805,112.59,74.867,91.749,60.005,60.852,66.586,97.208,44.948,84.326
1756,141.09,133.37,105.37,101.23,120.61,90.111,93.986,41.188,90.609,144.47,55.627,109.86,73.365,89.897,58.342,59.354,65.096,94.665,43.934,82.041
1757,137.65,130.15,102.93,98.726,117.06,88.207,91.337,40.421,88.515,140.97,54.488,107.22,71.914,88.095,56.748,57.913,63.66,92.22,42.956,79.852
1758,134.35,127.05,100.58,96.317,113.66,86.362,88.803,39.675,86.498,137.61,53.386,104.68,70.509,86.341,55.219,56.525,62.276,89.868,42.013,77.752
1759,131.17,124.07,98.302,94,110.42,84.575,86.376,38.948,84.554,134.37,52.321,102.24,69.149,84.636,53.751,55.187,60.941,87.604,41.101,75.737
1760,128.12,121.2,96.106,91.772,107.33,82.843,84.051,38.24,82.681,131.25,51.291,99.88,67.833,82.976,52.341,53.898,59.652,85.424,40.221,73.803
1761,125.18,118.44,93.983,89.627,104.38,81.163,81.822,37.55,80.873,128.24,50.293,97.607,66.558,81.362,50.985,52.654,58.408,83.323,39.37,71.945
1762,122.34,115.77,91.929,87.561,101.55,79.534,79.683,36.877,79.129,125.35,49.327,95.414,65.322,79.791,49.682,51.454,57.206,81.298,38.548,70.159
1763,119.61,113.2,89.943,85.571,98.845,77.954,77.63,36.222,77.444,122.56,48.391,93.297,64.123,78.263,48.428,50.296,56.044,79.345,37.752,68.441
1764,116.98,110.72,88.02,83.652,96.253,76.421,75.657,35.583,75.818,119.86,47.484,91.252,62.961,76.775,47.221,49.177,54.921,77.461,36.982,66.789
1765,114.45,108.32,86.159,81.8,93.768,74.933,73.762,34.961,74.246,117.26,46.605,89.277,61.833,75.328,46.058,48.096,53.835,75.643,36.236,65.197
1766,112,106.01,84.357,80.014,91.384,73.489,71.939,34.354,72.726,114.75,45.752,87.368,60.739,73.919,44.938,47.051,52.784,73.887,35.514,63.664
1767,109.63,103.78,82.611,78.289,89.096,72.086,70.184,33.762,71.256,112.33,44.924,85.523,59.676,72.547,43.858,46.041,51.766,72.19,34.814,62.187
1768,107.35,101.62,80.918,76.622,86.899,70.724,68.496,33.185,69.834,109.99,44.12,83.737,58.643,71.212,42.817,45.064,50.78,70.551,34.136,60.763
1769,105.14,99.528,79.278,75.011,84.787,69.401,66.869,32.623,68.457,107.72,43.34,82.009,57.64,69.912,41.812,44.118,49.825,68.966,33.479,59.389
1770,103,97.506,77.687,73.454,82.755,68.115,65.301,32.074,67.124,105.53,42.583,80.337,56.665,68.646,40.841,43.202,48.899,67.433,32.841,58.063
1771,100.94,95.55,76.144,71.947,80.801,66.864,63.79,31.539,65.833,103.41,41.847,78.717,55.717,67.414,39.904,42.315,48.002,65.95,32.222,56.783
1772,98.94,93.656,74.647,70.489,78.919,65.649,62.332,31.017,64.582,101.36,41.131,77.148,54.795,66.213,38.999,41.455,47.131,64.515,31.621,55.546
1773,97.005,91.822,73.193,69.078,77.106,64.467,60.924,30.507,63.369,99.369,40.436,75.627,53.898,65.043,38.124,40.623,46.286,63.125,31.038,54.351
1774,95.132,90.044,71.782,67.711,75.359,63.317,59.566,30.01,62.193,97.444,39.759,74.153,53.025,63.903,37.278,39.815,45.466,61.779,30.472,53.196
1775,93.316,88.32,70.412,66.386,73.674,62.198,58.253,29.525,61.052,95.578,39.101,72.723,52.175,62.793,36.459,39.032,44.67,60.475,29.921,52.079
1776,91.557,86.649,69.081,65.102,72.049,61.109,56.985,29.051,59.944,93.769,38.461,71.336,51.347,61.71,35.667,38.272,43.897,59.211,29.386,50.998
1777,89.851,85.028,67.787,63.858,70.48,60.05,55.759,28.589,58.87,92.015,37.837,69.99,50.541,60.655,34.9,37.535,43.145,57.986,28.866,49.952
1778,88.196,83.455,66.53,62.65,68.965,59.018,54.573,28.137,57.826,90.313,37.23,68.683,49.756,59.627,34.158,36.819,42.415,56.797,28.361,48.939
1779,86.59,81.928,65.307,61.479,67.501,58.013,53.425,27.696,56.812,88.661,36.639,67.415,48.99,58.624,33.439,36.124,41.705,55.644,27.869,47.958
1780,85.032,80.446,64.118,60.342,66.085,57.034,52.315,27.265,55.827,87.058,36.063,66.182,48.244,57.646,32.741,35.448,41.014,54.525,27.39,47.007
1781,83.519,79.006,62.962,59.237,64.717,56.08,51.239,26.844,54.87,85.501,35.502,64.985,47.516,56.692,32.066,34.792,40.343,53.439,26.924,46.086
1782,82.049,77.606,61.837,58.165,63.393,55.151,50.198,26.433,53.939,83.989,34.955,63.821,46.806,55.761,31.41,34.154,39.689,52.385,26.47,45.192
1783,80.621,76.246,60.741,57.123,62.112,54.245,49.188,26.031,53.034,82.519,34.422,62.689,46.114,54.853,30.775,33.534,39.052,51.361,26.028,44.326
1784,79.233,74.924,59.675,56.111,60.871,53.362,48.21,25.638,52.154,81.091,33.902,61.589,45.438,53.967,30.158,32.931,38.433,50.366,25.598,43.485
1785,77.883,73.638,58.637,55.126,59.669,52.501,47.261,25.254,51.297,79.702,33.394,60.519,44.778,53.102,29.559,32.344,37.829,49.399,25.179,42.669
1786,76.571,72.387,57.626,54.169,58.505,51.661,46.341,24.879,50.463,78.352,32.899,59.477,44.134,52.258,28.978,31.774,37.241,48.459,24.77,41.877
1787,75.294,71.169,56.641,53.238,57.376,50.841,45.448,24.512,49.651,77.038,32.416,58.463,43.505,51.433,28.413,31.218,36.668,47.545,24.372,41.107
1788,74.052,69.984,55.682,52.332,56.281,50.042,44.581,24.153,48.86,75.76,31.945,57.477,42.891,50.629,27.865,30.677,36.11,46.656,23.983,40.36
1789,72.842,68.831,54.746,51.45,55.219,49.261,43.74,23.802,48.09,74.515,31.484,56.516,42.29,49.843,27.332,30.15,35.565,45.791,23.604,39.634
1790,71.665,67.707,53.835,50.592,54.189,48.5,42.923,23.459,47.339,73.304,31.035,55.58,41.704,49.075,26.814,29.637,35.034,44.949,23.235,38.928
1791,70.518,66.613,52.946,49.756,53.189,47.756,42.129,23.123,46.608,72.124,30.596,54.668,41.13,48.325,26.31,29.137,34.516,44.13,22.874,38.241
1792,69.401,65.547,52.079,48.942,52.217,47.03,41.357,22.794,45.895,70.975,30.167,53.779,40.57,47.592,25.82,28.65,34.011,43.333,22.522,37.574
1793,68.312,64.507,51.233,48.148,51.274,46.321,40.607,22.472,45.199,69.855,29.747,52.913,40.022,46.876,25.343,28.175,33.518,42.556,22.178,36.924
1794,67.251,63.494,50.408,47.375,50.357,45.628,39.878,22.157,44.521,68.763,29.338,52.068,39.486,46.176,24.879,27.712,33.036,41.8,21.843,36.292
1795,66.217,62.506,49.603,46.622,49.466,44.952,39.168,21.849,43.859,67.699,28.937,51.245,38.961,45.491,24.428,27.261,32.566,41.063,21.515,35.677
1796,65.208,61.543,48.817,45.887,48.599,44.29,38.478,21.547,43.214,66.662,28.545,50.441,38.448,44.822,23.988,26.82,32.107,40.346,21.195,35.079
1797,64.224,60.603,48.05,45.17,47.757,43.644,37.806,21.252,42.584,65.65,28.162,49.658,37.946,44.168,23.56,26.391,31.659,39.646,20.882,34.495
1798,63.264,59.686,47.301,44.471,46.937,43.012,37.153,20.963,41.968,64.663,27.788,48.893,37.454,43.528,23.143,25.971,31.221,38.964,20.577,33.927
1799,62.328,58.79,46.569,43.789,46.139,42.394,36.516,20.679,41.368,63.7,27.421,48.146,36.973,42.902,22.737,25.562,30.793,38.299,20.278,33.374
1800,61.413,57.916,45.855,43.124,45.362,41.79,35.896,20.402,40.781,62.76,27.062,47.418,36.502,42.29,22.341,25.163,30.374,37.65,19.986,32.835
1801,60.52,57.063,45.157,42.474,44.606,41.199,35.292,20.13,40.208,61.842,26.711,46.706,36.041,41.691,21.955,24.773,29.965,37.017,19.701,32.309
1802,59.649,56.23,44.475,41.84,43.87,40.621,34.704,19.863,39.648,60.946,26.367,46.011,35.589,41.105,21.579,24.392,29.565,36.4,19.421,31.796
1803,58.797,55.416,43.808,41.221,43.152,40.055,34.131,19.602,39.101,60.071,26.031,45.332,35.146,40.531,21.212,24.02,29.174,35.797,19.148,31.296
1804,57.965,54.621,43.157,40.616,42.453,39.502,33.572,19.346,38.566,59.216,25.701,44.669,34.712,39.97,20.854,23.656,28.791,35.209,18.881,30.809
1805,57.152,53.844,42.52,40.025,41.772,38.961,33.027,19.095,38.043,58.381,25.379,44.021,34.287,39.42,20.505,23.301,28.416,34.635,18.62,30.333
1806,56.358,53.084,41.897,39.447,41.107,38.43,32.495,18.849,37.532,57.565,25.062,43.387,33.87,38.882,20.164,22.954,28.05,34.075,18.364,29.869
1807,55.581,52.341,41.288,38.883,40.459,37.911,31.977,18.608,37.032,56.768,24.753,42.768,33.461,38.355,19.832,22.614,27.691,33.527,18.113,29.416
1808,54.821,51.615,40.692,38.331,39.827,37.403,31.471,18.371,36.543,55.988,24.449,42.162,33.061,37.838,19.507,22.282,27.34,32.992,17.868,28.973
1809,54.079,50.905,40.109,37.792,39.211,36.906,30.977,18.139,36.064,55.225,24.152,41.57,32.668,37.333,19.19,21.958,26.996,32.47,17.628,28.541
1810,53.352,50.211,39.539,37.265,38.609,36.418,30.495,17.912,35.596,54.48,23.86,40.991,32.283,36.837,18.881,21.641,26.66,31.96,17.393,28.12
1811,52.642,49.531,38.981,36.749,38.022,35.941,30.025,17.689,35.137,53.751,23.574,40.424,31.905,36.352,18.579,21.33,26.33,31.461,17.163,27.707
1812,51.946,48.866,38.435,36.245,37.449,35.473,29.565,17.47,34.689,53.037,23.294,39.869,31.534,35.876,18.283,21.026,26.007,30.973,16.937,27.305
1813,51.266,48.215,37.9,35.751,36.889,35.015,29.117,17.255,34.249,52.339,23.019,39.327,31.17,35.41,17.995,20.729,25.69,30.496,16.716,26.911
1814,50.599,47.578,37.377,35.268,36.342,34.566,28.678,17.044,33.819,51.655,22.75,38.795,30.813,34.953,17.713,20.438,25.38,30.03,16.5,26.527
1815,49.947,46.955,36.864,34.795,35.808,34.125,28.25,16.838,33.398,50.987,22.485,38.275,30.462,34.506,17.437,20.153,25.076,29.574,16.288,26.151
1816,49.308,46.344,36.362,34.332,35.286,33.694,27.831,16.635,32.985,50.332,22.226,37.766,30.118,34.066,17.168,19.875,24.778,29.129,16.08,25.783
1817,48.683,45.746,35.871,33.879,34.776,33.271,27.422,16.435,32.58,49.691,21.971,37.268,29.78,33.636,16.905,19.602,24.486,28.692,15.876,25.424
1818,48.07,45.161,35.389,33.436,34.277,32.856,27.022,16.24,32.184,49.063,21.721,36.779,29.448,33.214,16.647,19.334,24.2,28.266,15.676,25.072
1819,47.47,44.587,34.917,33.001,33.79,32.449,26.631,16.048,31.796,48.448,21.476,36.301,29.123,32.8,16.395,19.072,23.919,27.848,15.48,24.728
1820,46.882,44.025,34.455,32.576,33.313,32.05,26.249,15.859,31.415,47.845,21.236,35.832,28.803,32.393,16.149,18.816,23.643,27.439,15.287,24.392
1821,46.305,43.474,34.002,32.159,32.847,31.658,25.875,15.674,31.042,47.255,20.999,35.373,28.488,31.995,15.907,18.564,23.373,27.039,15.099,24.062
1822,45.741,42.934,33.557,31.75,32.391,31.274,25.509,15.492,30.676,46.676,20.767,34.923,28.18,31.604,15.671,18.318,23.107,26.647,14.914,23.74
1823,45.187,42.404,33.122,31.35,31.945,30.898,25.151,15.313,30.317,46.109,20.539,34.481,27.876,31.22,15.44,18.077,22.847,26.264,14.732,23.424
1824,44.644,41.885,32.695,30.957,31.508,30.528,24.801,15.138,29.965,45.553,20.316,34.049,27.578,30.844,15.214,17.84,22.592,25.888,14.554,23.115
1825,44.111,41.377,32.277,30.573,31.081,30.165,24.458,14.965,29.62,45.008,20.096,33.625,27.285,30.474,14.993,17.608,22.341,25.52,14.379,22.813
1826,43.589,40.878,31.866,30.196,30.662,29.809,24.122,14.796,29.281,44.474,19.88,33.209,26.997,30.111,14.776,17.381,22.095,25.16,14.207,22.516
1827,43.077,40.388,31.463,29.826,30.253,29.459,23.793,14.629,28.949,43.95,19.668,32.801,26.714,29.755,14.564,17.158,21.853,24.807,14.039,22.226
1828,42.574,39.908,31.069,29.463,29.852,29.116,23.471,14.465,28.623,43.436,19.459,32.401,26.435,29.406,14.356,16.939,21.616,24.461,13.874,21.942
1829,42.081,39.437,30.681,29.108,29.459,28.779,23.156,14.304,28.302,42.931,19.254,32.009,26.161,29.062,14.152,16.725,21.382,24.122,13.711,21.663
1830,41.597,38.975,30.301,28.759,29.074,28.448,22.847,14.146,27.988,42.436,19.053,31.624,25.892,28.725,13.953,16.514,21.153,23.79,13.552,21.39
1831,41.122,38.521,29.928,28.417,28.697,28.123,22.545,13.991,27.68,41.951,18.855,31.246,25.627,28.394,13.757,16.308,20.928,23.464,13.395,21.122
1832,40.656,38.076,29.562,28.081,28.327,27.803,22.248,13.838,27.377,41.474,18.661,30.875,25.367,28.069,13.566,16.105,20.707,23.145,13.241,20.86
1833,40.198,37.639,29.203,27.751,27.965,27.49,21.958,13.688,27.079,41.007,18.469,30.511,25.111,27.749,13.378,15.907,20.49,22.832,13.09,20.603
1834,39.749,37.21,28.85,27.428,27.611,27.182,21.673,13.54,26.787,40.548,18.281,30.154,24.859,27.436,13.194,15.712,20.277,22.525,12.942,20.35
1835,39.308,36.789,28.504,27.11,27.263,26.879,21.394,13.395,26.5,40.097,18.096,29.803,24.611,27.127,13.013,15.52,20.067,22.224,12.796,20.103
1836,38.874,36.375,28.164,26.798,26.922,26.581,21.121,13.252,26.218,39.654,17.914,29.459,24.367,26.824,12.836,15.332,19.861,21.929,12.652,19.86
1837,38.449,35.969,27.83,26.492,26.587,26.289,20.852,13.111,25.941,39.22,17.735,29.121,24.126,26.526,12.663,15.148,19.658,21.639,12.511,19.622
1838,38.031,35.57,27.502,26.192,26.259,26.001,20.589,12.973,25.669,38.793,17.559,28.789,23.89,26.233,12.493,14.966,19.459,21.355,12.373,19.389
1839,37.62,35.178,27.18,25.897,25.937,25.719,20.331,12.837,25.401,38.374,17.386,28.462,23.657,25.946,12.326,14.788,19.263,21.076,12.237,19.16
1840,37.216,34.793,26.864,25.607,25.622,25.441,20.078,12.703,25.138,37.962,17.215,28.142,23.428,25.663,12.162,14.614,19.07,20.803,12.103,18.935
1841,36.819,34.415,26.553,25.322,25.312,25.168,19.83,12.571,24.88,37.557,17.048,27.827,23.203,25.385,12.001,14.442,18.881,20.534,11.971,18.714
1842,36.43,34.043,26.248,25.043,25.008,24.9,19.586,12.441,24.626,37.159,16.883,27.518,22.981,25.111,11.843,14.273,18.694,20.271,11.842,18.498
1843,36.046,33.677,25.948,24.768,24.71,24.636,19.347,12.314,24.376,36.768,16.72,27.214,22.762,24.842,11.689,14.107,18.511,20.012,11.715,18.285
1844,35.67,33.318,25.653,24.498,24.417,24.376,19.113,12.188,24.13,36.384,16.56,26.915,22.547,24.578,11.537,13.945,18.331,19.758,11.589,18.076
1845,35.299,32.965,25.364,24.232,24.13,24.12,18.882,12.064,23.889,36.007,16.403,26.621,22.334,24.318,11.388,13.785,18.153,19.509,11.466,17.871
1846,34.935,32.618,25.079,23.971,23.848,23.869,18.656,11.943,23.651,35.635,16.248,26.333,22.126,24.062,11.241,13.627,17.978,19.264,11.345,17.67
1847,34.577,32.276,24.799,23.715,23.571,23.622,18.434,11.823,23.417,35.27,16.095,26.049,21.92,23.81,11.098,13.473,17.806,19.024,11.226,17.472
1848,34.225,31.941,24.524,23.463,23.299,23.379,18.216,11.705,23.187,34.911,15.945,25.77,21.717,23.563,10.956,13.321,17.637,18.787,11.109,17.278
1849,33.878,31.611,24.254,23.215,23.031,23.14,18.002,11.589,22.961,34.558,15.797,25.496,21.517,23.319,10.818,13.172,17.47,18.555,10.993,17.087
1850,33.538,31.286,23.988,22.971,22.769,22.904,17.792,11.474,22.739,34.211,15.651,25.226,21.32,23.079,10.682,13.025,17.306,18.328,10.88,16.899
1851,33.202,30.967,23.726,22.732,22.511,22.672,17.586,11.361,22.52,33.87,15.508,24.96,21.126,22.843,10.548,12.88,17.145,18.104,10.768,16.715
1852,32.872,30.653,23.469,22.496,22.258,22.444,17.383,11.25,22.304,33.534,15.366,24.699,20.935,22.611,10.417,12.739,16.986,17.884,10.658,16.534
1853,32.548,30.344,23.216,22.264,22.009,22.22,17.184,11.141,22.092,33.204,15.227,24.443,20.747,22.383,10.288,12.599,16.829,17.668,10.55,16.356
1854,32.228,30.039,22.967,22.036,21.764,21.999,16.988,11.033,21.883,32.878,15.09,24.19,20.561,22.158,10.161,12.462,16.675,17.455,10.444,16.181
1855,31.914,29.74,22.722,21.812,21.524,21.781,16.796,10.927,21.677,32.558,14.955,23.941,20.378,21.937,10.036,12.327,16.523,17.246,10.339,16.009
1856,31.605,29.446,22.482,21.591,21.288,21.567,16.607,10.823,21.475,32.243,14.821,23.697,20.197,21.719,9.9139,12.194,16.374,17.041,10.235,15.84
1857,31.3,29.156,22.245,21.374,21.055,21.356,16.421,10.72,21.276,31.934,14.69,23.456,20.019,21.504,9.7935,12.063,16.226,16.839,10.134,15.674
1858,31,28.87,22.011,21.16,20.827,21.148,16.238,10.618,21.079,31.629,14.561,23.219,19.844,21.293,9.6752,11.934,16.081,16.641,10.034,15.51
1859,30.705,28.59,21.782,20.95,20.602,20.944,16.059,10.518,20.886,31.328,14.433,22.986,19.671,21.085,9.559,11.808,15.938,16.446,9.935,15.349
1860,30.414,28.313,21.556,20.743,20.382,20.742,15.882,10.42,20.696,31.033,14.307,22.757,19.5,20.88,9.4447,11.683,15.797,16.254,9.8378,15.191
1861,30.128,28.041,21.334,20.539,20.164,20.544,15.709,10.323,20.508,30.741,14.183,22.531,19.332,20.678,9.3323,11.561,15.658,16.066,9.7422,15.036
1862,29.846,27.773,21.115,20.339,19.951,20.348,15.538,10.227,20.323,30.455,14.061,22.308,19.166,20.479,9.2217,11.44,15.521,15.881,9.6479,14.883
1863,29.568,27.509,20.9,20.141,19.741,20.156,15.37,10.133,20.141,30.172,13.941,22.089,19.002,20.283,9.113,11.321,15.386,15.698,9.5551,14.732
1864,29.294,27.249,20.688,19.947,19.534,19.966,15.205,10.04,19.962,29.894,13.822,21.873,18.841,20.09,9.0062,11.204,15.253,15.519,9.4636,14.584
1865,29.025,26.993,20.479,19.755,19.331,19.779,15.043,9.9478,19.786,29.621,13.705,21.661,18.681,19.9,8.901,11.089,15.122,15.342,9.3735,14.438
1866,28.759,26.74,20.274,19.567,19.131,19.595,14.883,9.8573,19.611,29.351,13.589,21.452,18.524,19.713,8.7976,10.976,14.993,15.169,9.2846,14.295
1867,28.498,26.492,20.071,19.381,18.934,19.413,14.726,9.7682,19.44,29.085,13.475,21.246,18.369,19.528,8.6958,10.864,14.865,14.998,9.1971,14.153
1868,28.24,26.247,19.872,19.198,18.74,19.235,14.571,9.6802,19.271,28.823,13.363,21.043,18.216,19.347,8.5957,10.754,14.74,14.83,9.1109,14.014
1869,27.986,26.006,19.676,19.018,18.549,19.058,14.419,9.5935,19.104,28.565,13.252,20.843,18.065,19.167,8.4973,10.646,14.616,14.664,9.0258,13.877
1870,27.736,25.768,19.482,18.841,18.361,18.884,14.27,9.508,18.94,28.311,13.142,20.646,17.916,18.991,8.4003,10.54,14.493,14.502,8.942,13.743
1871,27.489,25.534,19.292,18.666,18.177,18.713,14.122,9.4236,18.778,28.061,13.034,20.452,17.769,18.817,8.305,10.435,14.373,14.341,8.8594,13.61
1872,27.246,25.303,19.104,18.493,17.995,18.544,13.977,9.3404,18.618,27.814,12.928,20.26,17.623,18.645,8.2111,10.331,14.254,14.184,8.778,13.479
1873,27.006,25.075,18.919,18.324,17.816,18.378,13.834,9.2583,18.46,27.57,12.823,20.072,17.48,18.476,8.1187,10.229,14.137,14.028,8.6977,13.351
1874,26.769,24.851,18.737,18.156,17.639,18.214,13.694,9.1773,18.305,27.33,12.719,19.886,17.339,18.309,8.0278,10.129,14.021,13.876,8.6185,13.224
1875,26.536,24.63,18.558,17.992,17.466,18.052,13.555,9.0974,18.152,27.094,12.617,19.703,17.199,18.145,7.9382,10.03,13.907,13.725,8.5405,13.099
1876,26.306,24.412,18.381,17.829,17.295,17.892,13.419,9.0186,18.001,26.861,12.516,19.523,17.061,17.983,7.8501,9.9326,13.794,13.577,8.4635,12.976
1877,26.08,24.197,18.207,17.669,17.126,17.735,13.285,8.9408,17.852,26.631,12.416,19.345,16.925,17.823,7.7633,9.8366,13.683,13.431,8.3876,12.855
1878,25.856,23.985,18.035,17.511,16.96,17.579,13.153,8.8641,17.705,26.404,12.318,19.169,16.79,17.665,7.6779,9.7419,13.573,13.288,8.3128,12.736
1879,25.636,23.776,17.866,17.355,16.797,17.426,13.023,8.7884,17.56,26.181,12.221,18.996,16.658,17.51,7.5937,9.6487,13.465,13.146,8.2389,12.619
1880,25.419,23.57,17.699,17.202,16.636,17.275,12.894,8.7136,17.417,25.96,12.125,18.826,16.526,17.356,7.5108,9.5567,13.358,13.007,8.1661,12.503
1881,25.204,23.367,17.534,17.051,16.477,17.126,12.768,8.6399,17.276,25.743,12.03,18.658,16.397,17.205,7.4292,9.4661,13.253,12.87,8.0943,12.389
1882,24.993,23.167,17.372,16.902,16.32,16.979,12.644,8.5671,17.137,25.528,11.937,18.492,16.269,17.056,7.3489,9.3768,13.149,12.734,8.0234,12.276
1883,24.784,22.969,17.212,16.754,16.166,16.834,12.521,8.4952,16.999,25.317,11.845,18.329,16.143,16.909,7.2697,9.2887,13.046,12.601,7.9535,12.165
1884,24.578,22.774,17.055,16.609,16.015,16.691,12.401,8.4243,16.864,25.108,11.753,18.167,16.018,16.763,7.1917,9.2019,12.944,12.47,7.8845,12.056
1885,24.375,22.582,16.899,16.466,15.865,16.55,12.282,8.3543,16.73,24.902,11.664,18.008,15.895,16.62,7.1148,9.1163,12.844,12.341,7.8164,11.948
1886,24.174,22.392,16.746,16.325,15.717,16.41,12.164,8.2851,16.598,24.699,11.575,17.851,15.773,16.479,7.0391,9.0319,12.745,12.213,7.7493,11.842
1887,23.977,22.205,16.595,16.186,15.572,16.273,12.049,8.2169,16.468,24.499,11.487,17.697,15.653,16.339,6.9645,8.9487,12.648,12.088,7.683,11.738
1888,23.781,22.02,16.446,16.049,15.429,16.137,11.935,8.1495,16.339,24.301,11.4,17.544,15.534,16.202,6.891,8.8666,12.551,11.964,7.6176,11.634
1889,23.589,21.838,16.299,15.913,15.287,16.003,11.823,8.083,16.212,24.106,11.315,17.393,15.416,16.066,6.8186,8.7856,12.456,11.842,7.553,11.533
1890,23.399,21.658,16.154,15.78,15.148,15.871,11.712,8.0172,16.087,23.913,11.23,17.245,15.3,15.932,6.7472,8.7058,12.362,11.722,7.4893,11.432
1891,23.211,21.481,16.011,15.648,15.011,15.74,11.603,7.9524,15.963,23.723,11.147,17.098,15.186,15.8,6.6768,8.627,12.269,11.604,7.4264,11.333
1892,23.026,21.306,15.87,15.518,14.875,15.612,11.496,7.8883,15.841,23.536,11.064,16.953,15.072,15.669,6.6075,8.5493,12.178,11.487,7.3644,11.236
1893,22.843,21.133,15.731,15.389,14.742,15.484,11.39,7.825,15.72,23.35,10.983,16.811,14.96,15.54,6.5391,8.4727,12.087,11.372,7.3031,11.14
1894,22.662,20.962,15.593,15.262,14.61,15.359,11.285,7.7625,15.601,23.168,10.902,16.67,14.85,15.413,6.4717,8.3971,11.997,11.259,7.2426,11.045
1895,22.484,20.793,15.458,15.137,14.48,15.235,11.182,7.7007,15.483,22.987,10.823,16.531,14.74,15.287,6.4053,8.3225,11.909,11.147,7.1829,10.951
1896,22.308,20.627,15.324,15.014,14.352,15.112,11.08,7.6397,15.367,22.809,10.744,16.393,14.632,15.163,6.3398,8.2489,11.822,11.037,7.1239,10.859
1897,22.134,20.463,15.192,14.892,14.225,14.992,10.98,7.5795,15.252,22.633,10.666,16.258,14.525,15.041,6.2752,8.1763,11.735,10.928,7.0657,10.767
1898,21.962,20.301,15.062,14.772,14.101,14.872,10.881,7.52,15.139,22.459,10.59,16.124,14.419,14.92,6.2116,8.1046,11.65,10.821,7.0082,10.677
1899,21.793,20.141,14.933,14.653,13.978,14.754,10.784,7.4612,15.027,22.288,10.514,15.992,14.315,14.801,6.1488,8.0339,11.566,10.715,6.9514,10.589
1900,21.625,19.983,14.807,14.536,13.856,14.638,10.688,7.4031,14.916,22.118,10.439,15.861,14.212,14.683,6.0868,7.9641,11.483,10.611,6.8954,10.501
1901,21.46,19.827,14.681,14.42,13.737,14.523,10.593,7.3457,14.807,21.951,10.365,15.733,14.11,14.566,6.0258,7.8952,11.4,10.508,6.84,10.415
1902,21.297,19.672,14.558,14.306,13.618,14.409,10.499,7.2889,14.699,21.786,10.291,15.605,14.009,14.451,5.9655,7.8272,11.319,10.407,6.7853,10.329
1903,21.135,19.52,14.436,14.193,13.502,14.297,10.407,7.2329,14.592,21.622,10.219,15.48,13.909,14.338,5.9061,7.7601,11.239,10.307,6.7313,10.245
1904,20.976,19.37,14.316,14.082,13.387,14.186,10.316,7.1775,14.487,21.461,10.147,15.356,13.81,14.226,5.8475,7.6938,11.159,10.208,6.6779,10.162
1905,20.818,19.221,14.197,13.972,13.273,14.077,10.226,7.1227,14.383,21.302,10.076,15.233,13.712,14.115,5.7897,7.6284,11.081,10.111,6.6252,10.08
