171.9349  -40.993242034  -37.299835886  -52.899889751  -61.765227925  17.50342462  -45.929350262  -13.627117172  -83.501096446  -9.5594957891  -56.392541947  -58.640030859  -47.954645995  -92.813847732  -103.81809774  -8.3285825156  -92.106622828  -103.00459462  -49.734733998  -9.5668006136  -111.18492577  -13.780379175  -58.082796616  -102.59013207  -102.50857815  2.513236695  -125.28628995  -0.2345115846  -40.845509303  -78.697979206  -32.403943523  13.73925225  -45.300867288  -5.7476354024  -92.977697117  -112.65242802  -84.622535014  -109.1427175  -53.182153585  -68.4725192  -3.0398980885  -8.7450809191  -8.31213583  -147.44769707  -97.0976584  -105.5805323  -79.70784539  -16.868576032  -79.209034343  29.776049107  -68.47102482  -14.48079473  -49.833735334  -0.15468456297  -66.122457551  -108.76593761  2.8329008763  -15.948736931  20.196642763  -84.063166373  -15.070289904  -14.472573701  -71.131029031  -55.809338012  -70.150007069  -89.74566962  -62.536744019  -53.498384756  -73.6592945  -0.038812802448  -33.343181196  -115.48967787  -120.88625373  35.835309143  -57.017146648  -85.033574877  -50.198769395  -85.030589898  72.028840333  4.6563121256  -42.668150469  
171.6398  -41.053443238  -39.807848065  -56.894436776  -61.670553441  16.133855733  -45.768729168  -17.362589993  -84.475465018  -9.7905290407  -60.967295775  -58.655404926  -47.01114761  -96.87587367  -107.36350682  -12.238531749  -83.05604456  -104.674344  -51.00689889  -6.8795729263  -118.55597201  -20.078669761  -55.078759063  -100.73338819  -106.59037996  2.0435265792  -128.43945759  -2.8254785939  -41.301101238  -75.966856845  -32.875805541  6.1747743075  -50.364317745  -6.754779581  -94.066000537  -113.36053529  -83.449723121  -110.24868493  -58.781976262  -68.252114015  -4.4080867864  -10.067344748  -10.774327392  -153.98616196  -98.931673412  -106.98432977  -81.670389771  -19.791483875  -82.905034269  32.876495505  -70.24320013  -15.79176464  -48.490038409  -1.0239876569  -67.682397088  -112.31543159  0.42588321547  -21.700714793  14.762765588  -80.241927514  -15.15233852  -21.124141387  -71.178145582  -58.887282785  -69.006349464  -89.313083137  -62.811574332  -55.924120148  -75.446608101  -2.8156188389  -34.573285208  -111.47586388  -121.73203734  36.97876956  -60.879039389  -80.685459861  -54.085449172  -88.199907484  68.565093331  3.5812596192  -42.49328645  
171.3457  -41.120719276  -42.106120548  -60.768617097  -61.22807432  14.505230208  -45.553289139  -21.248427239  -84.851123705  -9.7954127732  -65.45679304  -58.319672888  -45.916512748  -100.60778131  -110.50986944  -16.090679787  -73.147608279  -105.93589135  -52.162621814  -4.3301539239  -125.52298675  -26.548862859  -51.691618579  -98.232524247  -110.25947602  1.695856626  -130.90564305  -5.4066680208  -41.703578212  -72.650056933  -33.254235086  -1.667343335  -55.298160278  -7.7378003649  -94.787092524  -113.5877739  -81.745385808  -110.79996952  -64.310457329  -67.433460177  -5.7634698802  -11.457817394  -13.27330415  -159.68527526  -100.41387033  -108.03713924  -83.20590553  -22.744809971  -86.146527155  36.030767052  -71.67814845  -17.153533726  -46.953675214  -2.0079004798  -69.23286856  -115.44796787  -1.7927503349  -27.520008723  8.8103178844  -75.8839146  -15.128383684  -27.979239752  -70.920424717  -61.727020827  -67.51044091  -88.396326419  -62.905580677  -58.166712816  -76.833645023  -5.890892471  -35.82777127  -106.96119753  -122.13713704  38.030392161  -64.447250268  -75.595853241  -57.885830458  -90.936169381  64.82519397  2.4339069906  -41.940717411  
171.0526  -41.199534568  -44.182229513  -64.499465256  -60.461734263  12.620942572  -45.276140863  -25.264492815  -84.626552907  -9.5624429877  -69.817274333  -57.627105047  -44.678154577  -103.97186666  -113.22559671  -19.8501907  -62.417163311  -106.77256252  -53.186766195  -1.943557712  -132.01086047  -33.152922278  -47.967211903  -95.090419493  -113.47982182  1.4678424401  -132.64401386  -7.9726520848  -42.068576134  -68.780606096  -33.54267348  -9.7326310128  -60.062689078  -8.7192038188  -95.148686047  -113.32081996  -79.503755272  -110.78726637  -69.729226518  -66.017419945  -7.1112948721  -12.933466177  -15.822276088  -164.46685648  -101.54463615  -108.72709985  -84.285442078  -25.708654699  -88.910905283  39.174711062  -72.744561374  -18.564694873  -45.256466414  -3.1014105115  -70.772160569  -118.12386094  -3.794761912  -33.355445798  2.3565679968  -71.030596414  -15.009148815  -34.995910085  -70.348004803  -64.305107622  -65.664818519  -87.0067564  -62.79853538  -60.188686981  -77.817215595  -9.2763811593  -37.111707882  -101.97192799  -122.086486  38.977045259  -67.692370818  -69.778244984  -61.559267216  -93.224860576  60.802071695  1.2175271074  -41.008142595  
170.7605  -41.293639754  -46.026705777  -68.064204827  -59.400044991  10.487113662  -44.928812451  -29.387683668  -83.808857891  -9.0837378847  -74.005589866  -56.57739682  -43.305048318  -106.93335946  -115.48222855  -23.483628383  -50.912745743  -107.1706141  -54.064282879  0.25741175035  -137.94793339  -39.850745607  -43.956194592  -91.317293312  -116.21859796  1.3543017656  -133.62188289  -10.520578827  -42.411263937  -64.399946011  -33.746055704  -17.96335213  -64.618060088  -9.7240579712  -95.162338104  -112.55249004  -76.726498076  -110.2067241  -74.999053935  -64.014776814  -8.4583135175  -14.511428466  -18.434902462  -168.26168657  -102.32717909  -109.04432735  -84.885376901  -28.663193871  -91.180825983  42.240207722  -73.414752677  -20.02404673  -43.433696585  -4.29816476  -72.296383724  -120.30678705  -5.5563697772  -39.152877146  -4.5740069088  -65.731616511  -14.807823189  -42.127286878  -69.453700986  -66.600022318  -63.477164951  -85.16200168  -62.470861794  -61.953279495  -78.399578427  -12.979573123  -38.429058425  -96.540235343  -121.56826247  39.806380296  -70.588377955  -63.257302445  -65.065013138  -95.055457083  56.488105356  -0.06492893368  -39.699499436  
170.4694  -41.40603359  -47.633164857  -71.440418943  -58.075393792  8.1126974495  -44.501405012  -33.592074705  -82.41371575  -8.3554330772  -77.979880876  -55.175899374  -41.807685679  -109.4610177  -117.25492511  -26.959457355  -38.694600322  -107.11950785  -54.780433275  2.2524361288  -143.26728666  -46.600649805  -39.713174896  -86.930867182  -118.44671646  1.3471693358  -133.81548945  -13.050139671  -42.745957492  -59.557427754  -33.870805134  -26.299325031  -68.924756378  -10.77938369  -94.84319272  -111.28216602  -73.423017437  -109.0601814  -80.080292846  -61.446369943  -9.8125773997  -16.208547897  -21.124727958  -171.01071545  -102.76722716  -108.98099141  -84.987950294  -31.588921742  -92.94437901  45.1564839  -73.66519884  -21.53063131  -41.523370915  -5.5905123956  -73.799305965  -121.96444027  -7.058771092  -44.855988739  -11.949740532  -60.044087734  -14.539975543  -49.321965777  -68.233198501  -68.592453976  -60.960395517  -82.885819616  -61.904080094  -63.425131422  -78.588365032  -17.003022676  -39.782366134  -90.703831865  -120.57411375  40.507042659  -73.113035147  -56.068954374  -68.362981029  -96.421567812  51.875431525  -1.4108949578  -38.025035791  
170.1793  -41.538927127  -48.998380183  -74.60623352  -56.523266026  5.5095538955  -43.982801143  -37.84913266  -80.465157915  -7.377795509  -81.700247647  -53.433723453  -40.198000532  -111.52767936  -118.52291704  -30.248506296  -25.834957284  -106.61215347  -55.321029162  4.0239164696  -147.9079836  -53.359873276  -35.295761859  -81.956401521  -120.13929172  1.4354761252  -133.21063062  -15.563441882  -43.085757191  -54.309628404  -33.924786241  -34.678793736  -72.944074945  -11.913458947  -94.209651612  -109.51609722  -69.610603652  -107.35532476  -84.933358156  -58.343021214  -11.183186191  -18.040886022  -23.90458713  -172.66612738  -102.87268696  -108.53138349  -84.581689404  -34.46687384  -94.195168173  47.851556975  -73.477020071  -23.083756788  -39.56537916  -6.969562385  -75.272241095  -123.06914888  -8.2885583022  -50.407213258  -19.731918667  -54.031716633  -14.22340934  -56.524490886  -66.685211219  -70.265573602  -58.132634187  -80.207824932  -61.081259691  -64.570985919  -78.396388057  -21.343751108  -41.172469016  -84.50544684  -119.09933401  41.068861642  -75.248231682  -48.260245439  -71.414525174  -97.321025933  46.956324227  -2.8182188578  -36.00124131  
169.8902  -41.693710428  -50.122296811  -77.540511566  -54.781401501  2.6924823489  -43.360921276  -42.127996967  -77.995190178  -6.1552533335  -85.129388753  -51.367707844  -38.489264526  -113.11075789  -119.2699036  -33.324384455  -12.417555349  -105.64511376  -55.672684162  5.557162047  -151.81622935  -60.085084307  -30.763547767  -76.426601083  -121.27606613  1.6053988893  -131.8031224  -18.064787659  -43.442218965  -48.719500973  -33.917211998  -43.039328196  -76.638627616  -13.155052502  -93.282979652  -107.26756566  -65.314423068  -105.1057591  -89.519232461  -54.745247961  -12.579992415  -20.023221556  -26.785994  -173.19224051  -102.6532743  -107.69197706  -83.661709329  -37.278824416  -94.932307096  50.253774704  -72.836391625  -24.683003576  -37.600586419  -8.4252554236  -76.703997397  -123.59843769  -9.238017453  -55.748724399  -27.87504452  -47.763774028  -13.877957081  -63.675958357  -64.811601497  -71.605285989  -55.017074609  -77.163090409  -59.987467169  -65.360376418  -77.841336362  -25.992746558  -42.598256287  -77.992205084  -117.14299106  41.483015346  -76.980251939  -39.888955417  -74.183228024  -97.755926552  41.723639015  -4.2851550021  -33.650635775  
169.6021  -41.87092241  -51.007984392  -80.223056292  -52.888905272  -0.32078942418  -42.623021193  -46.395823646  -75.043256074  -4.6963410878  -88.233196522  -49.000247727  -36.695951978  -114.19266869  -119.48438835  -36.163842106  1.4630912419  -104.21876657  -55.823071162  6.8405321636  -154.9464186  -66.732886154  -26.17704696  -70.381385544  -121.84178087  1.8403841265  -129.59907374  -20.560365075  -43.82506767  -42.855373779  -33.85850431  -51.318733798  -79.972847872  -14.532605756  -92.086854216  -104.55690392  -60.56734002  -102.33098484  -93.799990307  -50.70275973  -14.013267986  -22.168550485  -29.778535034  -172.56622037  -102.12012897  -106.46148169  -82.229882273  -40.007454292  -95.160330717  52.293412624  -71.734876582  -26.328212155  -35.66987318  -9.9464494549  -78.080891894  -123.53552247  -9.9052996766  -60.823491358  -36.327228161  -41.313932204  -13.525212563  -70.714729748  -62.617457973  -72.600455245  -51.641725228  -73.791623863  -58.610198207  -65.766288645  -76.945363257  -30.934584453  -44.0564769  -71.214912241  -114.70799887  41.742166996  -78.299968148  -31.02298319  -76.635671428  -97.732608222  36.171311518  -5.8103186883  -31.001416212  
169.3149  -42.070224779  -51.661529748  -82.63482005  -50.885334478  -3.5096646862  -41.75602254  -50.618186315  -71.655553305  -3.0135615693  -90.981294598  -46.358982322  -34.833574218  -114.76117523  -119.15994338  -38.747067543  15.702676832  -102.33741898  -55.761179402  7.8655298559  -157.26204277  -73.260309641  -21.596614365  -63.867525047  -121.82648297  2.1213485851  -126.61496094  -23.057859391  -44.241960621  -36.789819993  -33.76010747  -59.45594955  -82.913494757  -16.073383843  -90.646869227  -101.41135865  -55.409570492  -99.056276161  -97.739330215  -46.273742964  -15.493339222  -24.487600886  -32.889284403  -170.7785903  -101.2854267  -104.84089233  -80.294869348  -42.63648594  -94.889025853  53.9042872  -70.169672673  -28.019451645  -33.813149291  -11.521018075  -79.386834182  -122.86972358  -10.294460323  -65.576368236  -45.030697482  -34.758993038  -13.188201731  -77.577245161  -60.111128623  -73.243097897  -48.039040831  -70.137729209  -56.939781695  -65.765780093  -75.734577215  -36.147187397  -45.541609207  -64.227262553  -111.80113334  41.840570001  -79.202952004  -21.739501852  -78.742172075  -97.261576704  30.294897904  -7.3926030568  -28.086968491  
169.0287  -42.290381357  -52.091870932  -84.758115496  -48.809783343  -6.8507887445  -40.746866986  -54.759526614  -67.88421659  -1.1231678355  -93.347504757  -43.476345557  -32.918484453  -114.8096451  -118.29539442  -41.057914658  30.188327628  -100.00936992  -55.477564576  8.6268475557  -158.73643138  -79.625285025  -17.081367822  -56.938143726  -121.22576068  2.4269562143  -122.87749496  -25.565996454  -44.698307682  -30.598422261  -33.634256571  -67.391914659  -85.430144551  -17.802618659  -88.990006122  -97.864796791  -49.888170751  -95.31245807  -101.30310323  -41.523943197  -17.030198369  -26.988376595  -36.122260623  -167.83352608  -100.16200118  -102.83353456  -77.872013398  -45.150783856  -94.133185674  55.025340853  -68.143767445  -29.756968671  -32.068368059  -13.135961135  -80.603482018  -121.59678733  -10.41536363  -69.955190748  -53.922425341  -28.17753453  -12.89099465  -84.198922842  -57.304207155  -73.528537677  -44.245446011  -66.249263021  -54.969744491  -65.340541  -74.23844709  -41.601739884  -47.045798996  -57.084987019  -108.43299025  41.774139951  -79.689502447  -12.123897484  -80.47746091  -96.357370337  24.092142288  -9.0310605671  -24.945253067  
168.7435  -42.529244379  -52.310576242  -86.57682487  -46.699988385  -10.318213422  -39.582883797  -58.783644777  -63.786383746  0.95512936508  -95.310231845  -40.388987851  -30.967655181  -114.33720842  -116.89492104  -43.084056831  44.800045182  -97.246918634  -54.96458515  9.1223658209  -159.35330597  -85.787085905  -12.688138405  -49.652097507  -120.04090046  2.7339691036  -118.42327956  -28.094032708  -45.197152713  -24.358460656  -33.4937047  -75.070384153  -87.495660618  -19.742667577  -87.144085029  -93.957256069  -44.056368734  -91.135581546  -104.45982633  -36.525560045  -18.633100883  -29.675743617  -39.477943131  -163.74892616  -98.762988271  -100.44510594  -74.983095092  -47.536419546  -92.912294376  55.602154337  -65.665997816  -31.541116678  -30.470567397  -14.777526865  -81.71046879  -119.71910505  -10.28345436  -73.911851203  -62.934864856  -21.648505704  -12.658263124  -90.515128746  -54.21147167  -73.455516535  -40.300759192  -62.176801321  -52.697125811  -64.477381906  -72.489136312  -47.262769011  -48.558870901  -49.844961443  -104.61788591  41.540492684  -79.764588987  -2.2685101914  -81.821286965  -95.03836744  17.563554159  -10.724752812  -21.618078167  
168.4592  -42.783749568  -52.331573126  -88.076602827  -44.591475205  -13.883615511  -38.252160059  -62.654219773  -59.423164814  3.1985216988  -96.852757773  -37.137081353  -28.99843119  -113.34881315  -114.96806771  -44.817064762  59.412344433  -94.066317342  -54.216618216  9.3531072459  -159.10712966  -91.706739157  -8.4704723181  -42.073235674  -118.27895996  3.0176675339  -113.29826368  -30.65120866  -45.739119409  -18.147554816  -33.35141468  -82.438675695  -89.086631828  -21.91221193  -85.137210045  -89.734345695  -37.972750394  -86.566499087  -107.18116877  -31.355975736  -20.310158702  -32.551072493  -42.952866262  -158.55625373  -97.101504169  -97.683712811  -71.655958308  -49.780701756  -91.250149547  55.588342788  -62.751011954  -33.372266581  -29.050964843  -16.431344818  -82.685700924  -117.24582211  -9.9194013707  -77.403322173  -71.996782211  -15.249801527  -12.514790583  -96.462196851  -50.850775402  -73.026257098  -36.247528832  -57.972734394  -50.122731139  -63.168634293  -70.520782562  -53.088397622  -50.068415757  -42.564294926  -100.37370217  41.138948497  -79.437712075  7.7287983056  -82.758927427  -93.326537289  10.712977328  -12.472574035  -18.150277124  
168.1759  -43.049921927  -52.170833285  -89.245068021  -42.516767056  -17.516568256  -36.743902605  -66.335347453  -54.858536627  5.5815223546  -97.963437851  -33.763524924  -27.028262179  -111.85517446  -112.52966408  -46.252407765  73.896054549  -90.487667787  -53.230248514  9.3231485545  -158.0032408  -97.347396124  -4.4777068094  -34.269558742  -115.95275342  3.2523318731  -107.55699722  -33.246184464  -46.322422698  -12.042292751  -33.220222896  -89.448331816  -90.183770161  -24.325518867  -82.997222725  -85.246507601  -31.700317329  -81.650345316  -109.44239993  -26.096342964  -22.067940501  -35.611948725  -46.539306318  -152.3001517  -95.190367283  -94.55990136  -67.924014427  -51.872173829  -89.17443073  54.946794018  -59.419133323  -35.250700264  -27.836132288  -18.0825689  -83.505721124  -114.19283132  -9.3486215012  -80.392599709  -81.034173852  -9.0568503424  -12.484942812  -101.97847863  -47.242890309  -72.246472663  -32.130296086  -53.690310002  -47.251316903  -61.41245268  -68.368740994  -59.03077114  -51.559953892  -35.299419764  -95.721678824  40.570503457  -78.722684012  17.766221082  -83.281587723  -91.247137395  3.5481309784  -14.273055137  -14.588809434  
