1680,1492.6,1115.1,1500.6,1690,1997,1224.8,1279.7,1687,1266.6,1785.8,888.06,1312,1076.7,1229.1,1353.9,2063.5,1600.4,1104.5,1240.5,1224
1681,1432.2,1010.2,1514.5,1590.3,1903,1230.3,1289.8,1671.7,1178.5,1650.5,776.61,1284.4,952.84,1194.1,1399.6,2038.6,1516.3,997.59,1123.2,1095.7
1682,1366.9,909.78,1496,1499.6,1819.1,1259.6,1275.4,1605,1103,1499.9,678.08,1264,843.4,1156.2,1455.7,1975,1421.6,898.8,993.97,975.71
1683,1306.1,822.68,1446.8,1421.9,1742.8,1297,1229.9,1514.9,1051.1,1370.4,590.05,1235.6,754.23,1104.2,1508,1878.9,1307.1,811.23,870.94,875.75
1684,1266.1,755.55,1374.4,1349.2,1652.5,1317.1,1153.5,1429.6,1025.2,1280.8,512.44,1192.3,687.46,1027.5,1549.2,1753,1173.9,736.19,766.07,801.1
1685,1259.5,711.49,1284.3,1271.8,1528.8,1298.5,1052.3,1362.4,1018,1234.6,445.8,1135.2,642.86,928.91,1577.1,1607.7,1032.2,676.06,683.92,751.81
1686,1288.5,691.12,1178.8,1187.9,1373.4,1239.1,935.85,1310.3,1014.5,1223.3,389.85,1064.4,619.26,822.72,1585.4,1461.2,894.11,633.13,624.07,724.2
1687,1343.4,693.71,1062.3,1101.4,1206.2,1155.6,816.25,1259,1000.4,1227.5,343.4,977.31,614.97,723.91,1560.2,1327.9,768.24,607.96,583.29,710.84
1688,1400.6,716.96,945.95,1012.6,1049.6,1072,705.03,1192.1,969.62,1220.1,304.92,876.03,626.91,640.99,1488.6,1208.6,659.13,598.4,555.94,700.32
1689,1427.2,755.33,842.41,918.82,917,1007.4,609.13,1103.4,924.86,1179.3,272.9,769.51,648.4,576.49,1368.5,1093.2,567.62,598.59,533.81,680.34
1690,1395,798.11,759.85,821.05,812.88,971.58,530.48,1000.9,870.89,1102.2,246.05,667.61,667.16,529.87,1213.4,973.41,492.19,598.11,507.54,644.83
1691,1298.1,830.89,701.13,726.22,736.52,965.28,468.03,900.5,813.27,1003.2,223.34,576.48,667.31,499.79,1046.7,850.95,430.35,584.45,471.24,598.11
1692,1155.7,842.67,665.61,641.93,685.65,980.26,419.64,816.06,759.65,898.69,203.96,498.4,638.17,485.21,889.64,734.35,379.52,550.29,425.99,550.3
1693,997.23,831.73,650.28,572.44,658.18,998.82,383.25,754.82,716.95,798.3,187.27,433.16,582.56,485.71,753.31,630.88,337.44,498.82,377.72,510.23
1694,846.36,801.2,649.02,518.64,652.68,997.74,357.2,718.72,686.54,706.36,172.79,379.3,513.62,501.47,640.28,543.3,302.31,440.08,332.1,482.81
1695,715.16,751.81,651.23,479.75,667.84,961.16,340.34,706.16,662.14,623.84,160.12,334.94,444.55,532.55,548.47,470.91,272.71,383.29,292.04,469.92
1696,606.45,683.98,642.73,454.69,700.94,892.54,331.74,712.07,632.42,549.51,148.96,298.24,382.86,577.42,474.27,411.57,247.52,333.26,258.19,471.78
1697,518.27,603.86,612.54,442.7,744.99,810.06,330.2,726.09,588.35,482.08,139.07,267.64,330.91,630.21,414.11,362.86,225.92,291.21,230,487.17
1698,447.16,521.97,560.61,443.57,786.21,731.49,333.35,732.09,530.14,421.62,130.25,241.91,288.25,677.86,364.97,322.61,207.22,256.53,206.54,512.17
1699,389.65,446.98,496.81,457.41,805.35,664.94,336.72,713.64,465.82,368.9,122.35,220.05,253.48,701.42,324.44,289.08,190.93,228.04,186.92,538.26
1700,342.78,382.84,432.48,483.85,786.77,608.79,334.13,664.86,404.02,324.1,115.23,201.31,225.05,686.16,290.68,260.87,176.63,204.51,170.36,552.24
1701,304.23,329.91,374.58,520.51,729.46,556.22,320.77,594.51,349.61,286.59,108.79,185.11,201.62,633.31,262.28,236.93,163.99,184.92,156.25,541.87
1702,272.18,286.83,325.46,560.43,647.62,501.66,296.83,517.56,303.9,255.32,102.94,170.99,182.11,558.7,238.14,216.43,152.77,168.43,144.12,504.85
1703,245.28,251.82,284.89,590.6,559.62,444.96,267.05,445.41,266.26,229.18,97.604,158.59,165.7,480.11,217.46,198.74,142.75,154.41,133.58,450.42
1704,222.47,223.21,251.63,595.73,478.16,389.95,236.78,383.14,235.39,207.17,92.722,147.62,151.75,408.57,199.58,183.34,133.76,142.37,124.35,391.34
1705,202.96,199.62,224.3,568.27,408.51,340.35,209.31,331.54,209.98,188.49,88.239,137.88,139.76,348.12,184.01,169.86,125.65,131.93,116.2,336.46
1706,186.12,179.98,201.66,514.85,351.19,297.83,185.81,289.43,188.89,172.5,84.111,129.16,129.38,298.77,170.35,157.97,118.31,122.79,108.96,289.45
1707,171.48,163.45,182.73,450.17,304.7,262.3,166.19,255.11,171.21,158.69,80.3,121.32,120.3,258.95,158.29,147.43,111.64,114.74,102.48,250.71
1708,158.66,149.4,166.72,386.78,267.03,232.87,149.91,227,156.25,146.66,76.77,114.24,112.3,226.82,147.58,138.04,105.57,107.58,96.659,219.22
1709,147.36,137.34,153.06,331.09,236.34,208.46,136.36,203.76,143.44,136.1,73.494,107.83,105.2,200.73,138.02,129.63,100,101.19,91.392,193.64
1710,137.33,126.89,141.28,284.74,211.1,188.08,124.98,184.35,132.39,126.78,70.447,101.99,98.863,179.33,129.45,122.06,94.903,95.446,86.607,172.74
1711,128.39,117.78,131.03,247.02,190.12,170.92,115.33,167.97,122.77,118.5,67.606,96.648,93.173,161.59,121.72,115.23,90.209,90.254,82.242,155.49
1712,120.38,109.76,122.04,216.5,172.5,156.32,107.04,153.99,114.32,111.09,64.952,91.756,88.038,146.73,114.72,109.03,85.879,85.539,78.245,141.11
1713,113.17,102.66,114.09,191.7,157.54,143.78,99.856,141.96,106.86,104.44,62.467,87.258,83.381,134.14,108.37,103.4,81.874,81.24,74.572,128.98
1714,106.65,96.337,107.02,171.39,144.72,132.93,93.567,131.51,100.21,98.434,60.138,83.11,79.14,123.37,102.57,98.256,78.162,77.305,71.185,118.64
1715,100.73,90.67,100.69,154.57,133.63,123.44,88.011,122.36,94.263,92.988,57.95,79.276,75.261,114.07,97.269,93.552,74.713,73.689,68.054,109.74
1716,95.329,85.565,94.993,140.49,123.96,115.09,83.066,114.29,88.91,88.031,55.892,75.722,71.702,105.96,92.402,89.237,71.503,70.356,65.15,102
1717,90.395,80.946,89.839,128.58,115.46,107.69,78.631,107.11,84.069,83.503,53.953,72.421,68.424,98.852,87.922,85.268,68.509,67.274,62.452,95.224
1718,85.869,76.748,85.154,118.4,107.93,101.09,74.628,100.7,79.671,79.352,52.123,69.349,65.397,92.563,83.787,81.61,65.712,64.417,59.937,89.239
1719,81.705,72.917,80.879,109.6,101.23,95.167,70.996,94.945,75.659,75.535,50.394,66.482,62.594,86.965,79.961,78.231,63.093,61.761,57.589,83.917
1720,77.865,69.408,76.963,101.94,95.232,89.827,67.683,89.744,71.986,72.015,48.758,63.804,59.99,81.952,76.413,75.105,60.638,59.286,55.392,79.153
1721,74.313,66.184,73.363,95.21,89.827,84.989,64.647,85.024,68.612,68.76,47.208,61.296,57.566,77.44,73.115,72.207,58.333,56.975,53.333,74.866
1722,71.02,63.211,70.044,89.256,84.937,80.587,61.854,80.724,65.501,65.743,45.739,58.944,55.305,73.357,70.043,69.516,56.165,54.813,51.398,70.986
1723,67.96,60.463,66.973,83.951,80.492,76.566,59.275,76.791,62.626,62.94,44.343,56.734,53.191,69.646,67.176,67.015,54.124,52.785,49.579,67.458
1724,65.111,57.915,64.126,79.197,76.437,72.879,56.885,73.18,59.96,60.33,43.017,54.656,51.21,66.259,64.495,64.687,52.198,50.88,47.864,64.237
1725,62.453,55.547,61.479,74.912,72.723,69.487,54.663,69.855,57.483,57.894,41.755,52.698,49.351,63.156,61.984,62.517,50.38,49.088,46.247,61.284
1726,59.968,53.341,59.012,71.031,69.311,66.358,52.593,66.783,55.176,55.617,40.553,50.85,47.603,60.303,59.628,60.493,48.662,47.4,44.718,58.567
1727,57.641,51.282,56.708,67.498,66.165,63.462,50.659,63.937,53.023,53.485,39.406,49.105,45.957,57.67,57.413,58.604,47.035,45.806,43.272,56.058
1728,55.459,49.355,54.552,64.27,63.256,60.776,48.847,61.295,51.008,51.484,38.313,47.454,44.404,55.235,55.33,56.839,45.494,44.299,41.901,53.735
1729,53.408,47.549,52.53,61.309,60.56,58.277,47.147,58.834,49.12,49.603,37.268,45.891,42.938,52.975,53.366,55.189,44.032,42.874,40.601,51.578
1730,51.478,45.853,50.631,58.583,58.055,55.948,45.548,56.538,47.346,47.833,36.27,44.41,41.551,50.873,51.512,53.647,42.644,41.523,39.367,49.57
1731,49.66,44.257,48.844,56.065,55.721,53.772,44.041,54.392,45.679,46.165,35.314,43.003,40.237,48.913,49.761,52.205,41.324,40.241,38.193,47.695
1732,47.944,42.754,47.16,53.732,53.542,51.735,42.619,52.38,44.108,44.59,34.4,41.667,38.991,47.081,48.104,50.856,40.068,39.023,37.076,45.941
1733,46.322,41.336,45.571,51.566,51.503,49.825,41.275,50.492,42.625,43.102,33.523,40.397,37.808,45.365,46.534,49.596,38.873,37.865,36.012,44.298
1734,44.788,39.995,44.069,49.548,49.593,48.031,40.003,48.717,41.225,41.694,32.683,39.187,36.684,43.755,45.045,48.418,37.733,36.763,34.997,42.754
1735,43.335,38.726,42.648,47.664,47.799,46.343,38.796,47.045,39.9,40.359,31.877,38.035,35.614,42.241,43.632,47.318,36.646,35.713,34.029,41.301
1736,41.958,37.524,41.301,45.901,46.111,44.751,37.651,45.467,38.644,39.093,31.103,36.936,34.596,40.816,42.289,46.292,35.608,34.711,33.104,39.931
1737,40.65,36.384,40.023,44.249,44.522,43.249,36.562,43.977,37.453,37.891,30.359,35.887,33.624,39.471,41.011,45.337,34.617,33.755,32.219,38.638
1738,39.407,35.301,38.809,42.697,43.022,41.829,35.526,42.567,36.323,36.749,29.644,34.886,32.697,38.201,39.795,44.448,33.669,32.841,31.373,37.416
1739,38.225,34.271,37.655,41.236,41.605,40.485,34.539,41.232,35.248,35.661,28.956,33.928,31.812,36.999,38.635,43.624,32.761,31.968,30.562,36.258
1740,37.099,33.29,36.557,39.859,40.265,39.212,33.597,39.966,34.224,34.625,28.293,33.012,30.965,35.86,37.529,42.861,31.892,31.131,29.785,35.16
1741,36.026,32.356,35.51,38.56,38.994,38.004,32.699,38.763,33.25,33.638,27.655,32.135,30.156,34.779,36.473,42.157,31.06,30.33,29.041,34.118
1742,35.003,31.465,34.512,37.331,37.79,36.856,31.84,37.62,32.32,32.696,27.041,31.294,29.38,33.753,35.464,41.511,30.261,29.563,28.326,33.128
1743,34.026,30.614,33.559,36.167,36.646,35.764,31.018,36.532,31.433,31.796,26.448,30.489,28.637,32.777,34.5,40.921,29.495,28.826,27.639,32.185
1744,33.092,29.801,32.648,35.064,35.558,34.725,30.232,35.495,30.585,30.936,25.876,29.716,27.924,31.848,33.577,40.386,28.76,28.12,26.98,31.287
1745,32.2,29.023,31.778,34.017,34.523,33.735,29.478,34.507,29.775,30.113,25.324,28.974,27.241,30.963,32.693,39.904,28.053,27.441,26.345,30.43
1746,31.345,28.279,30.944,33.021,33.537,32.791,28.756,33.563,28.999,29.325,24.791,28.261,26.584,30.119,31.845,39.476,27.374,26.788,25.735,29.613
1747,30.527,27.566,30.146,32.074,32.597,31.89,28.062,32.662,28.256,28.571,24.277,27.576,25.953,29.312,31.033,39.1,26.72,26.16,25.147,28.831
1748,29.743,26.882,29.382,31.172,31.7,31.028,27.397,31.8,27.545,27.847,23.779,26.917,25.346,28.541,30.253,38.776,26.092,25.557,24.582,28.084
1749,28.991,26.226,28.648,30.312,30.842,30.205,26.757,30.975,26.862,27.153,23.298,26.283,24.762,27.804,29.505,38.505,25.486,24.975,24.036,27.369
1750,28.269,25.597,27.944,29.491,30.023,29.416,26.141,30.185,26.206,26.487,22.832,25.673,24.2,27.098,28.785,38.287,24.903,24.415,23.51,26.684
1751,27.576,24.992,27.268,28.706,29.238,28.661,25.549,29.428,25.577,25.847,22.381,25.085,23.659,26.422,28.094,38.123,24.341,23.875,23.003,26.027
1752,26.91,24.41,26.618,27.956,28.487,27.938,24.979,28.702,24.972,25.231,21.945,24.519,23.137,25.773,27.428,38.014,23.798,23.354,22.513,25.397
1753,26.27,23.851,25.993,27.238,27.767,27.243,24.43,28.005,24.39,24.64,21.522,23.972,22.634,25.151,26.788,37.961,23.275,22.852,22.04,24.792
1754,25.654,23.313,25.392,26.551,27.077,26.577,23.9,27.335,23.831,24.07,21.113,23.445,22.148,24.553,26.171,37.966,22.77,22.366,21.583,24.21
1755,25.061,22.794,24.813,25.891,26.414,25.937,23.39,26.692,23.292,23.522,20.716,22.936,21.68,23.979,25.577,38.032,22.283,21.898,21.141,23.651
1756,24.49,22.294,24.255,25.259,25.778,25.322,22.897,26.073,22.772,22.993,20.331,22.445,21.227,23.426,25.004,38.16,21.812,21.445,20.714,23.113
1757,23.94,21.812,23.717,24.652,25.167,24.73,22.421,25.477,22.272,22.484,19.957,21.97,20.79,22.895,24.452,38.355,21.356,21.007,20.3,22.595
1758,23.409,21.348,23.199,24.069,24.578,24.16,21.961,24.904,21.789,21.993,19.595,21.512,20.367,22.383,23.919,38.62,20.916,20.584,19.9,22.096
1759,22.897,20.899,22.699,23.509,24.013,23.612,21.517,24.351,21.323,21.519,19.243,21.068,19.958,21.89,23.404,38.959,20.49,20.174,19.513,21.616
1760,22.403,20.465,22.216,22.969,23.468,23.084,21.087,23.818,20.873,21.061,18.901,20.639,19.563,21.414,22.907,39.377,20.078,19.777,19.137,21.152
1761,21.926,20.047,21.749,22.45,22.943,22.575,20.671,23.304,20.439,20.619,18.569,20.224,19.18,20.956,22.427,39.881,19.678,19.393,18.774,20.704
1762,21.466,19.642,21.299,21.951,22.437,22.084,20.269,22.808,20.019,20.192,18.246,19.822,18.809,20.513,21.962,40.478,19.292,19.021,18.421,20.272
1763,21.02,19.251,20.863,21.469,21.949,21.61,19.879,22.33,19.613,19.779,17.932,19.432,18.45,20.086,21.513,41.174,18.917,18.66,18.079,19.855
1764,20.59,18.872,20.442,21.004,21.478,21.152,19.502,21.867,19.221,19.38,17.627,19.055,18.102,19.674,21.078,41.98,18.554,18.311,17.747,19.452
1765,20.173,18.505,20.034,20.556,21.024,20.71,19.136,21.42,18.841,18.994,17.331,18.69,17.764,19.275,20.658,42.907,18.202,17.972,17.425,19.062
1766,19.77,18.15,19.639,20.124,20.585,20.283,18.781,20.988,18.473,18.62,17.042,18.335,17.437,18.889,20.25,43.966,17.861,17.643,17.113,18.685
1767,19.38,17.806,19.257,19.706,20.161,19.87,18.437,20.57,18.117,18.257,16.761,17.991,17.119,18.516,19.855,45.172,17.53,17.323,16.809,18.32
1768,19.002,17.473,18.887,19.303,19.751,19.471,18.103,20.165,17.772,17.906,16.487,17.658,16.811,18.155,19.473,46.542,17.208,17.013,16.514,17.966
1769,18.636,17.15,18.528,18.913,19.354,19.084,17.779,19.773,17.437,17.566,16.221,17.334,16.512,17.805,19.102,48.096,16.896,16.712,16.228,17.624
1770,18.282,16.836,18.18,18.535,18.971,18.71,17.465,19.393,17.113,17.237,15.962,17.02,16.221,17.466,18.743,49.857,16.593,16.419,15.949,17.292
1771,17.938,16.532,17.843,18.17,18.599,18.348,17.159,19.026,16.799,16.917,15.709,16.714,15.938,17.138,18.394,51.853,16.298,16.135,15.678,16.971
1772,17.604,16.237,17.515,17.817,18.239,17.997,16.863,18.669,16.493,16.607,15.462,16.418,15.664,16.82,18.055,54.115,16.012,15.858,15.415,16.659
1773,17.28,15.95,17.198,17.475,17.891,17.657,16.574,18.323,16.197,16.306,15.222,16.13,15.397,16.511,17.727,56.683,15.734,15.589,15.158,16.357
1774,16.966,15.672,16.889,17.143,17.553,17.327,16.294,17.988,15.909,16.013,14.988,15.849,15.137,16.212,17.408,59.603,15.463,15.328,14.909,16.063
1775,16.661,15.401,16.589,16.822,17.226,17.007,16.021,17.663,15.63,15.729,14.759,15.577,14.885,15.921,17.098,62.93,15.2,15.073,14.666,15.778
1776,16.365,15.138,16.298,16.51,16.908,16.696,15.755,17.347,15.358,15.454,14.536,15.312,14.639,15.639,16.796,66.731,14.944,14.825,14.429,15.501
1777,16.077,14.883,16.016,16.208,16.6,16.395,15.497,17.04,15.094,15.185,14.319,15.054,14.4,15.365,16.504,71.089,14.694,14.584,14.199,15.232
1778,15.797,14.634,15.741,15.915,16.301,16.102,15.246,16.742,14.838,14.925,14.107,14.803,14.167,15.099,16.219,76.103,14.452,14.349,13.974,14.971
1779,15.525,14.392,15.473,15.63,16.01,15.818,15.001,16.452,14.588,14.671,13.899,14.559,13.941,14.84,15.942,81.898,14.216,14.12,13.755,14.717
1780,15.261,14.157,15.213,15.354,15.728,15.542,14.763,16.17,14.345,14.425,13.697,14.321,13.72,14.589,15.673,88.627,13.985,13.897,13.542,14.47
1781,15.003,13.928,14.96,15.086,15.454,15.273,14.53,15.896,14.109,14.185,13.5,14.09,13.504,14.344,15.411,96.485,13.761,13.68,13.334,14.23
1782,14.753,13.705,14.714,14.825,15.188,15.012,14.304,15.63,13.879,13.952,13.306,13.864,13.295,14.106,15.156,105.72,13.543,13.468,13.131,13.996
1783,14.509,13.487,14.474,14.571,14.929,14.759,14.083,15.371,13.655,13.725,13.118,13.644,13.09,13.875,14.907,116.63,13.33,13.261,12.933,13.768
1784,14.272,13.276,14.24,14.325,14.677,14.512,13.868,15.119,13.437,13.503,12.933,13.43,12.891,13.649,14.665,129.63,13.122,13.06,12.74,13.547
1785,14.041,13.069,14.013,14.085,14.432,14.271,13.658,14.873,13.224,13.288,12.753,13.221,12.696,13.43,14.429,145.24,12.92,12.863,12.552,13.331
1786,13.816,12.868,13.791,13.852,14.193,14.038,13.453,14.634,13.017,13.078,12.577,13.017,12.506,13.216,14.2,164.14,12.722,12.671,12.368,13.121
1787,13.597,12.672,13.575,13.625,13.961,13.81,13.254,14.401,12.815,12.873,12.405,12.818,12.321,13.008,13.976,187.24,12.53,12.484,12.188,12.916
1788,13.383,12.481,13.364,13.404,13.735,13.588,13.059,14.174,12.619,12.673,12.236,12.624,12.14,12.805,13.758,215.73,12.342,12.301,12.013,12.716
1789,13.175,12.294,13.159,13.189,13.515,13.372,12.868,13.953,12.427,12.479,12.071,12.435,11.964,12.607,13.545,251.19,12.158,12.123,11.841,12.521
1790,12.972,12.112,12.959,12.98,13.301,13.162,12.682,13.737,12.239,12.289,11.91,12.25,11.791,12.414,13.337,295.71,11.979,11.948,11.674,12.331
1791,12.774,11.934,12.763,12.776,13.092,12.956,12.501,13.527,12.057,12.104,11.752,12.069,11.623,12.226,13.135,351.96,11.804,11.778,11.51,12.146
1792,12.581,11.761,12.573,12.577,12.888,12.756,12.324,13.322,11.878,11.923,11.598,11.893,11.459,12.043,12.937,423.19,11.633,11.612,11.35,11.966
1793,12.392,11.591,12.387,12.383,12.69,12.561,12.15,13.122,11.704,11.747,11.447,11.721,11.298,11.864,12.744,512.82,11.466,11.449,11.194,11.789
1794,12.208,11.426,12.205,12.194,12.496,12.371,11.981,12.926,11.534,11.575,11.298,11.553,11.141,11.689,12.556,623.14,11.303,11.29,11.041,11.617
1795,12.028,11.264,12.027,12.009,12.307,12.185,11.815,12.736,11.369,11.407,11.153,11.389,10.987,11.518,12.372,752.21,11.144,11.135,10.891,11.449
1796,11.853,11.107,11.854,11.829,12.123,12.004,11.654,12.55,11.206,11.243,11.011,11.229,10.837,11.352,12.192,888.47,10.988,10.983,10.745,11.285
1797,11.682,10.952,11.685,11.654,11.943,11.827,11.495,12.368,11.048,11.083,10.872,11.072,10.69,11.189,12.017,1005.7,10.835,10.834,10.602,11.125
1798,11.514,10.801,11.52,11.483,11.768,11.655,11.341,12.191,10.893,10.926,10.736,10.918,10.546,11.03,11.846,1067.6,10.686,10.688,10.462,10.968
1799,11.351,10.654,11.358,11.315,11.596,11.486,11.189,12.017,10.742,10.773,10.602,10.768,10.406,10.875,11.678,1049.5,10.541,10.546,10.325,10.815
1800,11.191,10.51,11.2,11.152,11.429,11.321,11.041,11.848,10.594,10.623,10.471,10.622,10.268,10.724,11.514,958.99,10.398,10.407,10.19,10.665
1801,11.035,10.369,11.046,10.993,11.266,11.16,10.896,11.682,10.45,10.477,10.343,10.478,10.134,10.575,11.354,829.06,10.259,10.27,10.059,10.519
1802,10.882,10.231,10.895,10.837,11.106,11.003,10.754,11.52,10.308,10.334,10.217,10.338,10.002,10.43,11.198,693.3,10.122,10.137,9.9304,10.376
1803,10.733,10.096,10.747,10.685,10.95,10.849,10.615,11.362,10.17,10.194,10.094,10.2,9.8732,10.289,11.045,571.32,9.9885,10.006,9.8043,10.236
1804,10.587,9.9635,10.602,10.536,10.798,10.699,10.479,11.207,10.034,10.057,9.9727,10.066,9.747,10.15,10.895,469.75,9.8578,9.8783,9.6809,10.099
1805,10.444,9.8342,10.461,10.391,10.649,10.552,10.346,11.056,9.902,9.9233,9.854,9.9341,9.6233,10.014,10.748,388.16,9.7298,9.753,9.5599,9.9656
1806,10.305,9.7076,10.323,10.248,10.503,10.409,10.215,10.908,9.7724,9.7923,9.7376,9.8053,9.5022,9.8818,10.605,323.52,9.6044,9.6302,9.4414,9.8347
1807,10.168,9.5837,10.187,10.109,10.36,10.268,10.088,10.763,9.6455,9.664,9.6233,9.6791,9.3835,9.752,10.465,272.39,9.4816,9.5098,9.3252,9.7065
1808,10.034,9.4623,10.055,9.9735,10.221,10.131,9.9624,10.621,9.5212,9.5385,9.5113,9.5554,9.2672,9.6249,10.327,231.76,9.3613,9.392,9.2113,9.581
1809,9.903,9.3433,9.9249,9.8405,10.085,9.9964,9.8396,10.483,9.3996,9.4156,9.4013,9.4344,9.1532,9.5005,10.193,199.22,9.2435,9.2764,9.0997,9.4581
1810,9.7748,9.2269,9.7978,9.7104,9.9512,9.8648,9.7193,10.347,9.2805,9.2952,9.2933,9.3157,9.0416,9.3787,10.061,172.91,9.128,9.1631,8.9902,9.3378
1811,9.6493,9.1127,9.6733,9.5831,9.8206,9.736,9.6014,10.214,9.1637,9.1774,9.1873,9.1995,8.9321,9.2594,9.9321,151.43,9.0149,9.0521,8.8829,9.22
1812,9.5263,9.0009,9.5514,9.4585,9.6928,9.6099,9.4857,10.083,9.0494,9.0619,9.0832,9.0856,8.8247,9.1426,9.8058,133.71,8.904,8.9432,8.7776,9.1045
1813,9.4058,8.8912,9.4319,9.3365,9.5676,9.4864,9.3723,9.9558,8.9374,8.9488,8.9811,8.9739,8.7194,9.0281,9.6821,118.96,8.7952,8.8364,8.6743,8.9914
1814,9.2878,8.7838,9.3148,9.217,9.4451,9.3655,9.2611,9.8308,8.8276,8.8379,8.8807,8.8644,8.6162,8.916,9.5608,106.58,8.6886,8.7317,8.573,8.8806
1815,9.1722,8.6784,9.2001,9.1,9.3251,9.247,9.152,9.7083,8.7199,8.7293,8.7822,8.7571,8.5149,8.8061,9.4419,96.094,8.5841,8.6289,8.4736,8.772
1816,9.0589,8.5751,9.0876,8.9855,9.2076,9.131,9.045,9.5882,8.6144,8.6228,8.6854,8.6518,8.4155,8.6984,9.3254,87.142,8.4816,8.5281,8.376,8.6655
1817,8.9478,8.4737,8.9774,8.8732,9.0924,9.0173,8.94,9.4706,8.511,8.5184,8.5903,8.5486,8.318,8.5929,9.2113,79.446,8.381,8.4292,8.2803,8.5612
1818,8.8389,8.3743,8.8693,8.7632,8.9796,8.9059,8.837,9.3552,8.4095,8.416,8.4968,8.4474,8.2224,8.4894,9.0993,72.784,8.2824,8.3322,8.1863,8.4588
1819,8.7321,8.2768,8.7633,8.6555,8.869,8.7967,8.7359,9.2422,8.31,8.3157,8.405,8.3481,8.1285,8.3879,8.9895,66.98,8.1856,8.2369,8.094,8.3584
1820,8.6275,8.1811,8.6593,8.5499,8.7606,8.6896,8.6366,9.1313,8.2124,8.2172,8.3148,8.2506,8.0363,8.2884,8.8818,61.895,8.0906,8.1434,8.0034,8.26
1821,8.5248,8.0873,8.5573,8.4463,8.6544,8.5847,8.5391,9.0225,8.1166,8.1206,8.2261,8.155,7.9458,8.1907,8.7762,57.415,7.9974,8.0515,7.9144,8.1634
1822,8.4241,7.9951,8.4572,8.3448,8.5502,8.4817,8.4435,8.9159,8.0227,8.0259,8.1389,8.0611,7.857,8.095,8.6726,53.447,7.9059,7.9614,7.827,8.0687
1823,8.3253,7.9047,8.359,8.2453,8.4481,8.3808,8.3495,8.8112,7.9305,7.9329,8.0533,7.969,7.7698,8.001,8.571,49.917,7.8161,7.8728,7.7412,7.9757
1824,8.2284,7.8159,8.2627,8.1477,8.3479,8.2818,8.2573,8.7086,7.84,7.8417,7.969,7.8786,7.6841,7.9088,8.4712,46.762,7.7279,7.7859,7.6569,7.8845
1825,8.1332,7.7287,8.1681,8.0519,8.2497,8.1847,8.1666,8.6078,7.7512,7.7522,7.8862,7.7898,7.6,7.8184,8.3733,43.93,7.6413,7.7005,7.574,7.795
1826,8.0399,7.6431,8.0753,7.958,8.1533,8.0894,8.0776,8.5089,7.6639,7.6643,7.8047,7.7026,7.5173,7.7296,8.2772,41.379,7.5563,7.6166,7.4926,7.7071
1827,7.9482,7.559,7.9842,7.8658,8.0587,7.9959,7.9901,8.4119,7.5783,7.578,7.7245,7.617,7.4361,7.6424,8.1829,39.072,7.4727,7.5341,7.4126,7.6208
1828,7.8583,7.4765,7.8947,7.7754,7.9659,7.9042,7.9042,8.3166,7.4942,7.4933,7.6457,7.5329,7.3563,7.5568,8.0903,36.978,7.3907,7.4531,7.334,7.536
1829,7.77,7.3954,7.8068,7.6867,7.8748,7.8141,7.8198,8.2231,7.4117,7.4101,7.5682,7.4502,7.2779,7.4727,7.9994,35.072,7.3101,7.3735,7.2567,7.4528
1830,7.6832,7.3157,7.7205,7.5996,7.7854,7.7257,7.7368,8.1312,7.3305,7.3284,7.4919,7.3691,7.2008,7.3902,7.9101,33.332,7.2309,7.2953,7.1807,7.3711
1831,7.5981,7.2374,7.6357,7.5141,7.6977,7.6389,7.6552,8.041,7.2509,7.2481,7.4169,7.2894,7.1251,7.3091,7.8224,31.737,7.1531,7.2183,7.106,7.2908
1832,7.5144,7.1604,7.5525,7.4301,7.6115,7.5536,7.575,7.9524,7.1726,7.1693,7.343,7.211,7.0506,7.2295,7.7362,30.273,7.0766,7.1427,7.0326,7.2119
1833,7.4323,7.0848,7.4707,7.3477,7.5269,7.4699,7.4961,7.8654,7.0957,7.0918,7.2703,7.134,6.9774,7.1513,7.6516,28.925,7.0015,7.0684,6.9604,7.1344
1834,7.3515,7.0104,7.3903,7.2667,7.4438,7.3877,7.4186,7.7799,7.0201,7.0157,7.1988,7.0583,6.9054,7.0744,7.5685,27.681,6.9276,6.9953,6.8893,7.0583
1835,7.2722,6.9374,7.3113,7.1872,7.3622,7.307,7.3424,7.6959,6.9458,6.9409,7.1284,6.9839,6.8346,6.9989,7.4868,26.529,6.855,6.9234,6.8195,6.9835
