165.1213  20.757528849  -63.317111296  -9.2169666179  -7.1758394828  -59.522536159  11.032122638  -34.19650699  -36.143334197  10.38576682  67.482461084  60.646448986  -58.971224012  -172.98931186  -30.464965911  -58.119180367  -40.086095567  -21.749002105  -18.646507445  -30.111335589  -16.978310077  -57.419908438  -88.643099283  -47.336460782  23.8748401  -67.2591703  -44.461400572  -147.96326821  41.268681455  -59.936522444  55.38367378  -30.910263389  40.717734033  -2.3893860504  9.2207188675  4.6172563623  26.094239971  -95.704053081  36.91792438  -43.360937664  -14.204046393  -29.747307229  -94.763610695  -43.959041166  26.835931644  -60.288333858  -22.593282199  -19.0403885  -50.279298632  -19.994613229  16.451347683  -50.510184352  -2.0606680052  18.284637351  -28.80521661  -60.592017679  41.119743443  -152.09507702  38.697652257  31.896025623  -11.666974374  33.926090572  -43.178191349  34.121747837  -50.464905264  -63.702910729  -45.188202542  -61.14329494  
164.8491  27.948288843  -62.562449601  -6.7560715234  -2.1671125225  -52.101324416  13.198630228  -30.128712242  -29.201260805  18.953514432  68.615088904  71.684409092  -53.778422818  -173.5872596  -27.615027816  -51.948062107  -42.284472485  -9.8206576199  -16.089801311  -23.562375542  -16.895334838  -60.81724647  -95.052109875  -41.742154107  27.799468864  -66.086389545  -49.109437042  -149.7284166  43.037736042  -57.807616159  51.633292738  -30.125864255  42.416770501  0.019797926624  16.572146637  2.9731761109  30.308423896  -98.472234626  41.927754676  -33.732410057  -12.461095517  -19.368330166  -94.228745973  -45.917322946  29.129968767  -58.504373623  -17.50998767  -17.579369102  -46.795170173  -13.244095363  25.152690815  -49.073500506  11.95951063  16.955835767  -25.87623445  -55.852330454  41.302910715  -145.68519469  44.947685518  34.972858876  -6.4608981269  39.248611929  -34.184528191  36.73520067  -45.082550278  -63.972191333  -49.932723093  -68.286650165  
164.5778  34.787493439  -61.919512872  -4.2651600352  2.528008749  -44.778706297  15.027285052  -26.050299291  -22.290788569  27.206184708  69.07711211  82.263813627  -48.628019472  -173.52033962  -25.072322997  -45.623228554  -44.448478482  1.7063114043  -13.844955711  -16.924234059  -16.8122074  -64.141416191  -101.37155397  -35.926117949  31.286466355  -64.78871698  -53.624652927  -150.95267706  44.563843849  -55.462578884  47.388266891  -29.333612697  43.656512204  1.7217259713  23.756372465  0.96627810455  34.091293225  -100.80604095  46.431834843  -24.241395165  -10.98649587  -9.2704770662  -93.223644095  -47.788306267  30.984402491  -56.706706535  -12.642838165  -16.271047401  -43.517198707  -6.4896577819  33.466278167  -47.637744606  25.704329646  15.62324335  -22.861318491  -51.032678976  40.888612482  -138.7480228  50.669119783  37.598208472  -1.4550482929  44.213517058  -25.34108919  38.892239709  -39.564022774  -64.171207531  -54.32943603  -75.175850402  
164.3074  41.202661731  -61.369523521  -1.7484067637  6.888981866  -37.602593703  16.511363277  -21.99489351  -15.465260725  35.09979276  68.869548861  92.32023119  -43.548908537  -172.81767746  -22.834963589  -39.189538334  -46.55236218  12.740558429  -11.913147946  -10.219513253  -16.719093213  -67.376064783  -107.54088045  -29.952847418  34.331024399  -63.371905118  -57.977284141  -151.63741841  45.853121757  -52.92299731  42.70424512  -28.515807417  44.472199191  2.7387936148  30.712797941  -1.3720825526  37.431480037  -102.70524226  50.405630525  -14.966723224  -9.7673000786  0.4783696305  -91.768087597  -49.594500654  32.401482156  -54.906742761  -8.0298612731  -15.114759404  -40.438250056  0.22764654312  41.339527687  -46.210523156  39.066472236  14.293555774  -19.773608807  -46.169436316  39.915931923  -131.35797432  55.844366422  39.766408745  3.3195644589  48.78305759  -16.714615373  40.597736264  -33.974750807  -64.29029174  -58.351603418  -81.737749974  
164.0379  47.12723891  -60.891205428  0.78838223179  10.901229593  -30.617335711  17.649108306  -17.994595523  -8.7759724573  42.594749145  68.001578379  101.79488382  -38.567134603  -171.51342871  -20.8946918  -32.692755704  -48.569506902  23.199667639  -10.288073815  -3.4713732842  -16.605474156  -70.503210268  -113.49818879  -23.886647395  36.934264341  -61.841701387  -62.139017029  -151.78792411  46.914131848  -50.212296536  37.642488375  -27.654265214  44.904521242  3.1047730982  37.383652107  -4.0048111702  40.324029751  -104.17224782  53.832577765  -5.9824738087  -8.7860935617  9.8167793451  -89.886908927  -51.356521757  33.390198636  -53.112648299  -3.7033931698  -14.10744443  -37.547025136  6.8677083098  48.726343755  -44.797849274  51.94426876  12.971203393  -16.628654339  -41.298289404  38.430944105  -123.59022642  60.463649477  41.477811581  7.8352347078  52.924797279  -8.3688380358  41.861922813  -28.379371656  -64.319572069  -61.977811092  -87.903247029  
163.7692  52.501599467  -60.461503615  3.3378586986  14.555985316  -23.863260542  18.443670053  -14.079479035  -2.2714518849  49.65608664  66.490332297  110.63509519  -33.705764394  -169.64614433  -19.237362296  -26.178900776  -50.472910335  33.011164676  -8.9563711861  3.2963740292  -16.4603565  -73.503497795  -119.18137242  -17.790568636  39.102912698  -60.203989994  -66.083324174  -151.41330239  47.757614485  -47.355380561  32.268670035  -26.730715754  44.998493786  2.8638079523  43.714804346  -6.8898886594  42.770183606  -105.21189856  56.704079098  2.6430168813  -8.0215660646  18.690262704  -87.609452223  -53.092412121  33.96596043  -51.329396506  0.31022764406  -13.243954439  -34.828719193  13.391747628  55.587471483  -43.404142845  64.242942173  11.658422585  -13.444370378  -36.453957371  36.485638199  -115.519541  64.524791417  42.738459085  12.067870055  56.612023919  -0.3637175876  42.700080341  -22.840710158  -64.249275344  -65.192056159  -93.608339676  
163.5014  57.273912069  -60.056314687  5.891276862  17.85003817  -17.376295828  18.902957113  -10.277146636  4.0032023001  56.253618683  64.360554568  118.79464328  -28.984830113  -167.25810222  -17.843547568  -19.693592139  -52.235687195  42.113321064  -7.898211705  10.059195949  -16.272488151  -76.35651246  -124.52927646  -11.725407131  40.84889809  -58.46493049  -69.785780704  -150.52635026  48.39619093  -44.378246694  26.651610345  -25.727193854  44.802271132  2.0692182117  49.656515648  -9.9812838839  44.777062182  -105.8312661  59.019340589  10.848027722  -7.4491493365  27.051632916  -84.968959932  -54.817066405  34.150145934  -49.558911593  3.9908307637  -12.517398997  -32.265737381  19.762675321  61.890726752  -42.032266708  75.875720141  10.355408794  -10.240919604  -31.669929217  34.136772211  -107.21916462  68.03285133  43.559658491  15.997246251  59.824051264  7.2452582314  43.132153648  -17.418826832  -64.070031724  -67.983726169  -98.795085045  
163.2346  61.400849913  -59.65120688  8.4386874949  20.785389256  -11.187673367  19.039405375  -6.6123544213  10.006914168  62.362031505  61.644138166  126.23401884  -24.421340601  -164.39461795  -16.689247629  -13.281397742  -53.83158345  50.45573975  -7.0880406281  16.791801308  -16.030580421  -79.041140628  -129.48284207  -5.7487871816  42.1888809  -56.631085275  -73.224355648  -149.1433738  48.844042562  -41.307581861  20.861976306  -24.626421401  44.365928698  0.78214807038  55.164113776  -13.229939501  46.357259961  -106.03946361  60.785058303  18.578186545  -7.0417039143  34.861239282  -82.001901131  -56.541776727  33.969543319  -47.800297324  7.3244493596  -11.919514  -29.838443694  25.945425828  67.611103338  -40.683595583  86.764796585  9.0605432778  -7.0405171817  -26.978220153  31.444688499  -98.759829117  70.99962888  43.957474217  19.607206198  62.546406331  14.407704215  43.182304445  -12.170153456  -63.773172046  -70.347475437  -103.4124432  
162.9685  64.848134519  -59.222109942  10.969173567  23.368831588  -5.3237225766  18.869668472  -3.1067139998  15.70314408  67.960912968  58.379549407  132.9205923  -20.029355087  -161.1033472  -15.746682973  -6.9852097581  -55.23549025  57.99971477  -6.4954408425  23.46814078  -15.723529705  -81.535970376  -133.98621036  0.085654140602  43.143727778  -54.709528988  -76.379673005  -147.28396824  49.116574107  -38.17034937  14.970978462  -23.412171571  43.740245951  -0.92990905062  60.198579529  -16.584806124  47.528362203  -105.84747206  62.014966312  25.787052791  -6.7702372675  42.087075466  -78.747259452  -58.273909555  33.455692115  -46.050141707  10.303225002  -11.44104195  -27.525920192  31.907258264  72.730761081  -39.358113934  96.842128934  7.7706829642  -3.8671629246  -22.409145814  28.472117788  -90.208870531  73.443050711  43.952153497  22.885800103  64.770900307  21.078884575  42.878412837  -7.1467308981  -63.351009378  -72.283006601  -107.41699049  
162.7034  67.59090526  -58.745957076  13.471118199  25.61146732  0.19424531112  18.414237079  0.22152194241  21.060313413  73.034721985  54.611153042  138.82869379  -15.820112731  -157.43359167  -14.985148038  -0.84565859778  -56.423945607  64.718363677  -6.0860940782  30.061449329  -15.340634595  -83.819720634  -137.98776017  5.7289666951  43.737943442  -52.707933773  -79.23523743  -144.97076177  49.230068349  -34.993375008  9.0490951927  -22.06960864  42.975520796  -2.9946708949  64.72703325  -19.993898903  48.312396465  -105.26798447  62.729261532  32.436539281  -6.6046353447  48.704767543  -75.245798871  -60.016720957  32.644142842  -44.302886378  12.925189265  -11.072111688  -25.306714142  37.618022766  77.238901503  -38.054538618  106.05006112  6.4815006796  -0.74630590885  -17.991113621  25.28299818  -81.629479908  75.386458785  43.567502949  25.825364839  66.495584126  27.220167593  42.251538359  -2.395560828  -62.79709678  -73.794767754  -110.77349013  
162.4391  69.613911346  -58.201263659  15.932494573  27.528176303  5.3499624178  17.696995616  3.3575870484  26.052133467  77.572703074  50.388453194  143.93961153  -11.802209867  -153.43561943  -14.371901429  5.0994199542  -57.375612092  70.596536912  -5.8228101909  36.544333488  -14.871804259  -85.871687839  -141.44105615  11.13746015  43.999072285  -50.63462558  -81.777619823  -142.229128  49.201339814  -31.802941466  3.1648533925  -20.585597493  42.120444385  -5.3366739878  68.723112913  -23.405350596  48.735231754  -104.31526919  62.953923372  38.497167411  -6.5143898269  54.697448915  -71.539325506  -61.769312355  31.57365287  -42.551247705  15.193932384  -10.802605946  -23.159552106  43.050389757  81.131539367  -36.77046195  114.34176622  5.1878613995  2.2955507906  -13.75043073  21.941333709  -73.08009492  76.857822253  42.830233864  28.422541391  67.724592522  32.79938078  41.335351888  2.0419203522  -62.106454075  -74.891577292  -113.45531075  
162.1756  70.911527372  -57.568630297  18.341166825  29.137050154  10.132141043  16.744726199  6.2902409154  30.657833685  81.568751144  45.765266702  148.24151496  -7.9818159574  -149.16000934  -13.873068882  10.81545209  -58.071719391  75.630513582  -5.6665942524  42.888904243  -14.307754238  -87.672198497  -144.30568633  16.273142741  43.957082093  -48.498608115  -83.996598629  -139.08687226  49.047394648  -28.624399868  -2.616308074  -18.948977753  41.221062702  -7.8788901945  72.167237542  -26.768435973  48.82593874  -103.00505157  62.719948222  43.948154203  -6.4693041075  60.055531002  -67.669962812  -63.526724223  30.285337941  -40.786675373  17.118171678  -10.62250598  -21.064001964  48.180040337  84.411180419  -35.502510705  121.68150657  3.8842191939  5.2312955996  -9.7111283562  18.510114554  -64.613937113  77.888895862  41.769293801  30.678230139  68.467882954  37.79106149  40.165549776  6.1302403601  -61.275757462  -75.586190013  -115.4446875  
161.9131  71.48759769  -56.831160876  20.685190741  30.458805801  14.534326498  15.586570785  9.0117229215  34.862286523  85.021231963  40.798846486  151.72930967  -4.3629186206  -144.65702852  -13.454535453  16.271517474  -58.496461379  79.82749799  -5.5777210367  49.066954472  -13.640186223  -89.203055943  -146.54797161  21.104022359  43.643741725  -46.309552528  -85.88525338  -135.57389745  48.785103603  -25.481806807  -8.2330689506  -17.150798372  40.319848048  -10.544314918  75.04675224  -30.034543783  48.616124576  -101.35441279  62.062520293  48.777333725  -6.4401621652  64.776380136  -63.679456376  -65.280160779  28.821799517  -38.999833519  18.71123447  -10.522203677  -19.001066426  52.985816525  87.086417012  -34.246516637  128.04471303  2.5650191566  8.0336928406  -5.8948026574  15.050318077  -56.278695152  78.514348561  40.415201409  32.597484609  68.740878089  42.176600192  38.779261215  9.8401609628  -60.303486976  -75.894818851  -116.73282359  
161.6513  71.35511874  -55.974789494  22.953103356  31.516191952  18.554672234  14.253463264  11.517624846  38.656028568  87.932764017  35.548973112  154.40443109  -0.94758792808  -139.97604995  -13.082804528  21.440656909  -58.637338508  83.204935518  -5.5167873102  55.050178062  -12.861948789  -90.44796982  -148.1415332  25.604270058  43.092003939  -44.077752459  -87.440007812  -131.72185539  48.430894509  -22.397594576  -13.629132741  -15.184509417  39.454899713  -13.257491596  77.355953715  -33.158074574  48.139255766  -99.381702831  61.020141068  52.980919392  -6.3993460072  68.863912223  -59.60852286  -67.017334584  27.226248311  -37.181089187  19.990471757  -10.492773035  -16.953694503  57.44983058  89.171454279  -32.997694177  133.4178886  1.2250888621  10.67589337  -2.3204727784  11.620006678  -48.116350428  78.770885853  38.799400249  34.189345255  68.564022588  45.944275954  37.214459379  13.148820405  -59.190028125  -75.836627025  -117.31983362  
161.3904  70.535771909  -54.988513339  25.134191251  32.333401152  22.195645241  12.777543764  13.806689283  42.035179746  90.309967542  30.077032821  156.27458432  2.2637497674  -135.16501662  -12.72580303  26.300090808  -58.485437693  85.789670154  -5.4457140573  60.810426216  -11.967176592  -91.392957295  -149.06770821  29.75424965  42.33540379  -41.814045637  -88.66062088  -127.56378958  48.00046999  -19.392281406  -18.753991107  -13.046108772  38.659288915  -15.945940001  79.095997778  -36.097245238  47.429982117  -97.106464321  59.633739803  56.563117385  -6.3213892049  72.328117582  -55.496255634  -68.722916447  25.541643945  -35.320993166  20.976619891  -10.526194566  -14.907200638  61.557533162  90.685580178  -31.750821172  137.7983452  -0.13999525614  13.131957898  0.99554285233  8.2735349625  -40.163137704  78.696388611  36.953645829  35.466615749  67.962266549  49.089185979  35.509386178  16.039752645  -57.93772545  -75.433205227  -117.21453361  
161.1304  69.059322416  -53.864531671  27.218728387  32.935499071  25.463671171  11.19156769  15.880542944  45.001264617  92.163186509  24.445099934  157.353437  5.2720377285  -130.26995701  -12.353614499  30.831345873  -58.035643381  87.616968814  -5.3286733155  66.319994988  -10.951405967  -92.026705831  -149.31580737  33.540420241  41.407482016  -39.529704601  -89.550125064  -123.13377543  47.508555486  -16.484227409  -23.563536589  -10.734242317  37.960558563  -18.541459477  80.274692848  -38.814784197  46.523474247  -94.549363005  57.945786936  59.535604832  -6.1834561408  75.184528878  -51.379597393  -70.37907302  23.809869767  -33.410738955  21.693128053  -10.615528006  -12.849584616  65.297740569  91.652592973  -30.500418814  141.19378541  -1.5335798215  15.377378944  4.0397305011  5.0608752753  -32.449630237  78.329089558  34.909438227  36.44558519  66.964489249  51.613073258  33.701999641  18.502790308  -56.550887189  -74.708047955  -116.43408573  
160.8712  66.962902089  -52.598293905  29.198175781  33.347881488  28.36872973  9.5283219039  17.743375704  47.56094181  93.506189209  18.715040737  157.66027204  8.0793229863  -125.33455552  -11.939124457  35.020290171  -57.28677526  88.729439685  -5.1329175242  71.55193687  -9.8116654513  -92.340888368  -148.88321336  36.955121512  40.341241862  -37.236300452  -90.114712539  -118.46656345  46.968681761  -13.689440656  -28.020517188  -8.250257082  37.38038382  -20.981282527  80.906185866  -41.278504503  45.454786319  -91.732120449  55.999431226  61.916889342  -5.9657388805  77.453645213  -47.292887601  -71.966072239  22.070960451  -31.442586764  22.16546932  -10.755030627  -10.771748786  68.662621758  92.100199624  -29.240927172  143.62174346  -2.9576560785  17.389587389  6.8014635549  2.0270671129  -25.000936139  77.706806479  32.697510543  37.145700545  65.60287767  53.524058453  31.829451977  20.533860466  -55.03574167  -73.686042041  -115.00350874  
