192.0804  18.341392614  -6.5673927064  17.448423315  -4.5673874904  -4.5435979278  10.855734964  5.7589303257  6.6830644988  8.5906818138  5.1772222377  6.9945009717  10.806942828  -0.83092152361  12.239933016  1.3055085731  3.2724353194  4.5663283608  5.2350931027  15.021076073  14.128834751  4.5348286125  18.529058032  9.7930753424  7.4267143406  12.564939525  29.975705319  14.175176556  16.394351124  29.033696774  -15.858542287  34.839093264  4.9443764629  8.2678980359  0.89930524684  11.627230174  5.8101870242  4.9218863137  -10.864550891  10.827624774  34.701765193  5.680716934  8.1725856936  -0.11387433734  10.08413658  -4.2710254713  -10.087674129  4.3410122021  11.114224345  13.127312222  -3.6374380634  25.877888352  5.605669023  13.632554247  2.7791770772  -14.655532584  -8.0991390087  -7.4023697359  18.438433232  -7.9238254484  2.4650850321  7.2867842143  11.174896736  -0.39653226091  3.197370642  20.166569745  0.17504587826  1.1882465101  5.8193988769  
191.7121  19.503325787  -6.5949223237  18.451562002  -3.9788844643  -4.7560019223  11.618217015  6.6664236481  6.9918585358  8.9208413346  5.2007051681  7.2894653177  10.530324713  -0.36369859576  13.2991002  1.7172150872  3.7212369058  4.7773607731  5.6851014235  15.315806195  15.005659969  4.8076057664  19.208323259  9.8755130724  7.8976064559  13.435447198  31.266483292  14.954875632  17.339865432  30.746988006  -15.808777636  36.536325325  5.3184468382  8.891710148  1.2063499551  11.973289545  6.0317658769  5.2678857293  -11.623476716  11.447985649  35.670640457  6.1976930871  8.3285803728  -0.12297336788  10.36979889  -4.5663660545  -9.9871921876  4.1375863467  11.621282817  14.185291176  -3.748509461  27.947451153  5.4284847835  14.014842498  2.7431027354  -14.829678341  -8.8943630098  -7.2510412916  19.117167155  -8.7070024305  2.6521195039  8.2922836315  11.575831084  -0.61474327477  3.4226368351  20.768616071  0.68925975885  1.2246089115  6.0591651771  
191.3453  20.728450013  -6.6049224888  19.489748184  -3.3215744572  -4.9241156936  12.409673095  7.6522662569  7.2923956293  9.2685380383  5.2117433507  7.5631056109  10.320945021  0.14280299294  14.390977117  2.1686292795  4.2210599154  5.004537436  6.1433618416  15.580276789  15.859035953  5.1192423236  19.907916229  9.915195375  8.3604908903  14.311232886  32.579012734  15.731849233  18.32107896  32.502113183  -15.702566817  38.227136862  5.7332893386  9.5771174064  1.5568645625  12.283644358  6.2646137762  5.6117778213  -12.462462186  12.09006914  36.602759195  6.7533273199  8.5095567434  -0.15574240561  10.609810053  -4.8696113245  -9.8771740236  3.886709287  12.162174317  15.279742681  -3.8483457157  30.09957002  5.1777489938  14.396012125  2.6706670353  -14.96713352  -9.8037198587  -7.0717173925  19.809944483  -9.536973629  2.8020759074  9.3626818493  12.005960206  -0.82078968204  3.6710499619  21.414065385  1.2567444906  1.2481786613  6.2991215082  
190.9799  22.014880413  -6.5950050169  20.555351281  -2.5976972447  -5.0396747216  13.227857349  8.7193791414  7.582864232  9.6318117428  5.2071453538  7.8121246959  10.189744835  0.68766289313  15.513489371  2.6552688784  4.77628533  5.2468631498  6.607085916  15.811892922  16.684809305  5.4720245427  20.625272097  9.9082772321  8.8106696134  15.186792196  33.90879882  16.500836949  19.337240222  34.295285877  -15.540920108  39.905923602  6.190610117  10.324438589  1.952519031  12.551139293  6.5094116675  5.9501576315  -13.387522594  12.752696716  37.491422567  7.3492692914  8.7170247736  -0.21298484695  10.797205273  -5.1808543703  -9.7582874336  3.5889099106  12.738116826  16.406160494  -3.935075533  32.323887351  4.8487018787  14.778658667  2.5606626716  -15.06375432  -10.830458098  -6.8648291733  20.519519012  -10.412816401  2.9107701288  10.496274441  12.466119825  -1.0117306081  3.9447145038  22.108604858  1.8793126325  1.256285312  6.5390492552  
190.6158  23.360219412  -6.562780481  21.6399393  -1.8105246579  -5.0941282428  14.070150378  9.8699864889  7.8615984388  10.008416145  5.1834449373  8.0331845732  10.147514044  1.2697052262  16.664301562  3.1717674266  5.3918930544  5.5033206381  7.0732852298  16.008208222  17.478912272  5.8678839654  21.357537851  9.8514934174  9.2432249955  16.056127384  35.25107132  17.25669449  20.387202567  36.122242863  -15.325443731  41.56722722  6.6916338411  11.133486025  2.3948391937  12.768350276  6.7667381536  6.2791118187  -14.404449678  13.434076898  38.330513256  7.9869245993  8.952185738  -0.2952009648  10.924894087  -5.5003218223  -9.6314980342  3.2452086442  13.350568981  17.559196881  -4.006903631  34.608085209  4.4369718086  15.166122045  2.4125298403  -15.115129266  -11.976743185  -6.6311802911  21.249249395  -11.333062808  2.9744678419  11.690929875  12.957037139  -1.1843983873  4.2456463206  22.857700885  2.558556262  1.2462184056  6.7787047097  
190.2532  24.761559893  -6.5058720813  22.734363818  -0.96437495305  -5.0787602461  14.933556102  11.105511297  8.1271231299  10.395846268  5.1369515074  8.222940018  10.204736396  1.8874756422  17.840840038  3.7118708714  6.0734223694  5.7728957024  7.5388233996  16.166944678  18.237367754  6.3083323172  22.101619457  9.7422510698  9.6530687501  16.912787234  36.600787052  17.994500634  21.469353387  37.97822792  -15.058299171  43.205762078  7.2370252763  12.003536908  2.8851651498  12.927664599  7.0370597356  6.5942225594  -15.518716308  14.131738162  39.11459869  8.6673793564  9.2158767791  -0.40256122013  10.985702101  -5.828398842  -9.4980893312  2.8570890076  14.001274612  18.73264844  -4.0621751389  36.937853498  3.9386329406  15.562522464  2.2264606412  -15.116592145  -13.243543776  -6.3719667897  22.003108107  -12.295633688  2.9900003318  12.944053186  13.479361733  -1.3353879739  4.5757300983  23.666453214  3.2958462727  1.2152482717  7.0178219559  
189.8919  26.215490388  -6.4219281789  23.828865527  -0.064610868162  -4.9848294371  15.814701219  12.426474601  8.3781966723  10.791371634  5.063810713  8.3780749931  10.371425432  2.5392132168  19.040321083  4.2684463928  6.826913639  6.054604182  8.0004754866  16.286006591  18.956285364  6.7943987467  22.854235303  9.5787135697  10.034996582  17.749913753  37.952629008  18.709665769  22.581541016  39.85797841  -14.742151143  44.816433679  7.8268098245  12.933309167  3.4246003088  13.021368438  7.3207195257  6.8905817231  -16.735376658  14.842466421  39.839015365  9.3913188147  9.5085168609  -0.53488300595  10.972414575  -6.1656542738  -9.3596772926  2.4264589323  14.692302912  19.919454249  -4.0994474605  39.296885747  3.3502598133  15.972787113  2.0035012315  -15.063246414  -14.630527393  -6.0887951376  22.785681407  -13.297772663  2.9548760704  14.252548748  14.03370104  -1.4610494113  4.9366727027  24.539441367  4.0923362858  1.160648794  7.2561204526  
189.532  27.718101501  -6.3086336403  24.91320014  0.88237902608  -4.8037271043  16.709837328  13.832400761  8.6138497364  11.192075155  4.9600745652  8.4953416404  10.656952394  3.2228171978  20.259784225  4.8335041667  7.6588313094  6.347520331  8.4549938599  16.363488482  19.631847977  7.3265708325  23.611974825  9.3598735631  10.383747858  18.56029476  39.3010025  19.398039304  23.721001365  41.755715443  -14.380105621  46.394348954  8.4602937755  13.9209431  4.0139504509  13.041740802  7.617923918  7.1628161952  -18.058962633  15.562248597  40.499931339  10.158940897  9.830054938  -0.6916117763  10.877821581  -6.5128652717  -9.2182189025  1.9556021968  15.426082541  21.111707525  -4.1175690623  41.666904628  2.6689785801  16.40266639  1.7456489956  -14.950002574  -16.135967754  -5.7836985369  23.602159617  -14.335981024  2.8673850545  15.612783185  14.620659338  -1.5574839257  5.3299525724  25.480565366  4.9489708307  1.0797222988  7.4933176358  
189.1735  29.264992668  -6.1637202575  25.976783911  1.8692156964  -4.5271512788  17.614845802  15.32173137  8.8334187795  11.594897621  4.8217801829  8.5716015924  11.06986746  3.9358088243  21.49613024  5.3982325793  8.5759686176  6.65080611  8.8991792944  16.397677063  20.260288565  7.9047408161  24.371361017  9.0856131676  10.694069427  19.336421334  40.64002894  20.05601303  24.884286574  43.665138498  -13.975639684  47.93481875  9.1359850769  14.963990004  4.6536523933  12.981152801  7.9287267925  7.405125113  -19.493377496  16.286223758  41.094384486  10.969865716  10.179921119  -0.87180746899  10.694764554  -6.8710406207  -9.0760143415  1.4471205027  16.205427907  22.300681845  -4.1157644269  44.027718862  1.8925146859  16.858738444  1.4559418156  -14.771629718  -17.756665959  -5.4591516341  24.45831701  -15.405954529  2.7266929067  17.020549531  15.240879104  -1.6205441632  5.7567654142  26.492883046  5.8664972794  0.96982671611  7.7291467194  
188.8163  30.8512784  -5.9849766123  27.00885747  2.8875813694  -4.1472950318  18.525245553  16.89175043  9.0365727744  11.996687585  4.6450359825  8.6038693027  11.617715864  4.6752886713  22.746163374  5.9530472011  9.5853348094  6.9637407622  9.3299558257  16.387047657  20.837857419  8.5281585142  25.128915368  8.7567496438  10.960782527  20.070549032  41.963538146  20.680617372  26.067198196  45.579425338  -13.532525209  49.433353283  9.851515483  16.059409017  5.3436921198  12.832171051  8.2530109368  7.6113296445  -21.041787768  17.008643224  41.620294694  11.823042381  10.556981536  -1.0741370432  10.416184074  -7.2414418837  -8.9357026034  0.90386688892  17.033555933  23.476872738  -4.0937241648  46.357312631  1.0192369025  17.348400922  1.1385364174  -14.522822189  -19.487887653  -5.1180837902  25.360480636  -16.502523246  2.532921809  18.471033814  15.895083389  -1.6458390339  6.2179666201  27.578446429  6.8454808466  0.82840515796  7.9633797091  
188.4604  32.471593166  -5.7702578509  27.998666049  3.9282868618  -3.6570462186  19.436203849  18.538523438  9.2233318352  12.394256365  4.4261138636  8.5893570519  12.30685076  5.437890206  24.006637204  6.4876536119  10.694026057  7.28574994  9.7444476321  16.330255729  21.360780253  9.1953923234  25.881223581  8.3750651285  11.178851562  20.754761695  43.265060283  21.269607411  27.264727605  47.491238067  -13.05474863  50.885651525  10.603565003  17.203573317  6.0835125472  12.587663983  8.5904665317  7.7749357815  -22.706514699  17.722840983  42.076448897  12.716654621  10.959497549  -1.2968738195  10.03516883  -7.6256014298  -8.8002505342  0.32887134034  17.914091722  24.630055289  -4.0516990321  48.631968037  0.048197744002  17.879848871  0.79877271096  -14.198281853  -21.323318169  -4.7638910755  26.31548739  -17.619595698  2.2872154908  19.958785324  16.584117784  -1.6287435655  6.7140109898  28.738139859  7.8863217857  0.65301804918  8.1958554738  
188.1059  34.120094161  -5.517495908  28.935653592  4.981353413  -3.0501954706  20.342550404  20.256852986  9.3940765043  12.784437723  4.1615456902  8.5255212454  13.14224494  6.2197304865  25.274303552  6.9911239328  11.909081639  7.616433544  10.140055987  16.22612451  21.825208083  9.90429965  26.625000356  7.9433193902  11.343453405  21.381036709  44.537818797  21.821535572  28.471006424  49.392736079  -12.546429179  52.287585736  11.387789641  18.392286707  6.8719114568  12.240909765  8.9405667258  7.8892104345  -24.488926737  18.42121559  42.462458549  13.648026962  11.385089844  -1.537904132  9.5450057962  -8.0253363351  -8.6729354406  -0.27474039264  18.851061684  25.749358112  -3.9905963381  50.826420538  -1.0208296331  18.462037892  0.44322107063  -13.792816082  -23.255037444  -4.4004471484  27.330628618  -18.750108699  1.9917857281  21.477691781  17.308990422  -1.5644141152  7.2448905335  29.971522766  8.9892737357  0.44137793125  8.4265125436  
187.7527  35.790461332  -5.2247107711  29.80966757  6.0361075879  -2.3216487683  21.238794969  22.040253333  9.5495466151  13.164151686  3.8482221464  8.4101095731  14.127303833  7.0163591632  26.545963786  7.4519866884  13.237327304  7.9555913711  10.514534115  16.073629911  22.227160197  10.65200798  27.357151385  7.4652449747  11.450045785  21.941310593  45.774725869  22.335808044  29.679269777  51.275596584  -12.011738062  53.635182518  12.198753506  19.620811441  7.7069305176  11.785704551  9.3025405372  7.9472709073  -26.38933463  19.0952246  42.778689982  14.613533441  11.830707863  -1.7947415821  8.9392317734  -8.4427570962  -8.5573215742  -0.90383360178  19.84887289  26.823353787  -3.912076967  52.914046613  -2.187317872  19.104631761  0.079709593765  -13.301451037  -25.273516315  -4.0321131491  28.413581581  -19.885984367  1.6499381264  23.02096069  18.070908463  -1.4478092282  7.8100713235  31.276680087  10.154461996  0.19138704216  8.6554261295  
187.4009  37.4758942  -4.8900233945  30.611170797  7.081287522  -1.4676405218  22.1191487  23.880946254  9.6908288435  13.530471823  3.4834918562  8.2412085607  15.263682472  7.8227071814  27.818521857  7.8583293802  14.685208082  8.3032456139  10.866057619  15.87188415  22.562461906  11.434907653  28.074830699  6.9455245424  11.494433258  22.427543869  46.968382034  22.812722165  30.881835172  53.13104323  -11.454821028  54.92460181  13.029866464  20.883907897  8.5857367536  11.216469757  9.6753435475  7.9421875946  -28.406890943  19.735392379  43.026168846  15.608511001  12.29260492  -2.0645489279  8.211686576  -8.8802700702  -8.4572309276  -1.5553557515  20.912277722  27.840165554  -3.8186509826  54.867082325  -3.4499549873  19.817933884  -0.28267144742  -12.719559278  -27.367635512  -3.6637466961  29.57232709  -21.018095984  1.2660753504  24.581108077  18.871309445  -1.2737163842  8.4084305642  32.650083518  11.381900346  -0.09882225036  8.8828486848  
187.0504  39.169105205  -4.5116708546  31.33145592  8.1051585443  -0.48594275118  22.977549565  25.769880152  9.8193322848  13.88069514  3.0652585189  8.0172909987  16.551109421  8.6330367896  29.089038369  8.1979129232  16.258613096  8.6596592495  11.193288008  15.620119711  22.826679229  12.24865719  28.775491451  6.3897506537  11.472829306  22.831784298  48.111081715  23.253482404  32.070099649  54.949883186  -10.879726692  56.152115281  13.873328613  22.175886394  9.5044982658  10.528357104  10.057627096  7.8670994927  -30.539495924  20.331331941  43.206460713  16.627179933  12.766319279  -2.344167358  7.3565682555  -9.3405725453  -8.3767088906  -2.2264304962  22.046323202  28.787589769  -3.7137695401  56.656870758  -4.8066168415  20.612802126  -0.63359049704  -12.043000196  -29.524728385  -3.3007100071  30.815052676  -22.136244454  0.84567642315  26.149955779  19.711885941  -1.0367848269  9.0381952538  34.086466857  12.671504879  -0.43084411767  9.1092531702  
186.7011  40.86230957  -4.0880242845  31.962857842  9.0956360205  0.62393428785  23.807692068  27.69677413  9.9367516633  14.212413594  2.5920737177  7.737262686  17.987220892  9.4408946585  30.354784995  8.458296873  17.962695199  9.0253493776  11.495426763  15.317675297  23.015052965  13.088201833  29.456928276  5.8043687042  11.381913137  23.146227691  49.194826383  23.660192924  33.234557643  56.722552844  -10.290342806  57.314085476  14.720082989  23.490671123  10.458256488  9.7173502041  10.447706915  7.7153418312  -32.783711772  20.871781247  43.321530639  17.662573884  13.246661333  -2.6301525926  6.3684908889  -9.8266393668  -8.3199853973  -2.9144530241  23.25628475  29.653233276  -3.6019106048  58.254135754  -6.2543423256  21.500546707  -0.96152316025  -11.268271176  -31.730648017  -2.9488770793  32.150040685  -23.229147261  0.39525123182  27.718638379  20.594602018  -0.73156463785  9.6968840014  35.578718788  14.023103195  -0.80595303892  9.3353780296  
186.3532  42.547211918  -3.6176100273  32.498958865  10.040413136  1.8605548374  24.603061519  29.650188285  10.04501807  14.523586068  2.0632230227  7.4005078836  19.567408544  10.239070082  31.613298512  8.6269741682  19.801688457  9.4010946364  11.772257365  14.963985531  23.122434995  13.947805644  30.117309417  5.1966041499  11.218879916  23.363275675  50.211347031  24.035825272  34.364841692  58.439172055  -9.690342394  58.406946909  15.559778038  24.82187572  11.440797732  8.7803615247  10.843532387  7.4805848356  -35.134687458  21.344654188  43.373585304  18.706482068  13.727707021  -2.918816945  5.2425455605  -10.34170009  -8.2914322395  -3.6171850522  24.547584587  30.424664549  -3.4886557853  59.629278795  -7.7893110942  22.49281107  -1.2538300161  -10.392666833  -33.969859033  -2.6146397604  33.585540803  -24.284441925  -0.077730059203  29.277620761  21.521700089  -0.35255218193  10.381253738  37.117796442  15.436437207  -1.2250547214  9.5622727541  
186.0066  44.214990176  -3.099134309  32.934781123  10.927091276  3.2203885746  25.356973048  31.61762102  10.146237451  14.812609478  1.47880304  7.0069328234  21.284684621  11.019560369  32.862433723  8.6915139283  21.778726682  9.7879359348  12.02417271  14.558576067  23.143229882  14.821097264  30.755196898  4.5743755594  10.981483343  23.475590001  51.152137454  24.384160288  35.449787733  60.089606575  -9.0831413422  59.427190094  16.380741513  26.162889577  12.44452725  7.7153236373  11.242657795  7.15698231  -37.586096285  21.737106236  43.364901952  19.74940645  14.202797483  -3.2062761691  3.9743652538  -10.889205713  -8.295517241  -4.3328476895  25.92569542  31.089577141  -3.3807554324  60.752695397  -9.406823797  23.601435792  -1.4968651519  -9.4144431574  -36.225553961  -2.3049124148  35.129626624  -25.288706031  -0.56493239547  30.816727136  22.495696893  0.10575796487  11.087253209  38.692663099  16.911157788  -1.6886342915  9.7913427959  
