166.2192  -84.25831439  -99.865949828  -30.972670267  -108.90585981  -32.951202667  -49.947872077  -107.93202062  -79.599762465  -135.73178651  -25.644624103  -117.9021951  -60.323919073  28.648096217  -42.629627405  -44.807806496  -60.248497771  -102.54511126  13.546299521  -33.298227436  -8.0170082147  50.086421753  -45.068169052  -45.058413164  -82.725248472  29.307376863  -34.730700339  -78.852886955  -113.99273523  -63.171278662  -117.51647207  -95.446088245  -83.915196646  -16.726119815  -68.556594506  8.0303347582  -84.826874882  -3.6067963875  -89.926047691  -122.18399535  -12.287904955  24.009272657  -35.619573943  -80.840461367  45.165701415  53.748642803  -33.772985638  15.642823146  36.240138552  9.3157785326  -50.078484767  -121.02853055  -58.878058222  
165.9433  -80.714165115  -95.169645535  -30.475106463  -114.13971184  -39.249676138  -53.58830566  -111.0766994  -81.937788275  -137.5102834  -29.794977972  -124.85751499  -66.231564696  28.343459264  -33.743130358  -34.610041664  -67.687566757  -100.72015884  12.20178725  -26.39137834  -2.6339052189  54.826497561  -49.139603523  -44.804545258  -79.396464948  29.551006444  -33.955745146  -82.267703712  -119.02406225  -63.828633829  -115.29166898  -99.112811823  -83.048008909  -12.122539035  -65.879086438  7.0648214162  -77.134511912  4.8813416378  -94.677217025  -127.70615354  -4.6929024006  23.27872229  -36.918423418  -74.45799484  51.608396663  60.209397582  -33.655949395  19.95330053  36.644321874  5.8462365262  -49.269570242  -126.76536008  -53.856355517  
165.6684  -76.842296841  -90.082677899  -29.957546756  -118.74330677  -45.714516903  -57.264202364  -113.92873419  -83.955478881  -138.88486041  -33.959087183  -131.29966711  -71.963959656  27.687649604  -24.845114666  -24.384507538  -75.06859115  -98.597586483  10.929416811  -19.464419859  2.5237973897  59.065914433  -52.862227275  -44.710358485  -75.843718432  29.476466112  -33.098467721  -85.328948559  -123.55445106  -64.570968502  -112.75046404  -102.18856899  -81.870199229  -7.6892155434  -62.903095949  5.7436375835  -69.450293753  13.036065084  -99.171131873  -132.70369802  2.7917110439  22.259848079  -38.27474397  -67.771497205  57.622925245  66.061820525  -33.872216805  23.824708444  36.425231225  2.103868002  -48.246472622  -131.81971925  -48.797992536  
165.3944  -72.675806761  -84.662309617  -29.416553551  -122.68849937  -52.289416298  -60.944370879  -116.46604732  -85.636131556  -139.84935972  -38.118910166  -137.18860007  -77.465773548  26.703056849  -15.99217196  -14.200544137  -82.310710641  -96.225000744  9.7533610688  -12.559476766  7.4019559049  62.804016184  -56.207199849  -44.802237306  -72.097599059  29.087947786  -32.174572299  -88.009979252  -127.54095872  -65.386905734  -109.92252098  -104.64580289  -80.392787137  -3.4654779518  -59.648922435  4.0851051755  -61.830169653  20.809939603  -103.36611014  -137.13711854  10.100398962  20.979261045  -39.681988221  -60.842135731  63.165980621  71.265848896  -34.404479518  27.240209302  35.609290232  -1.8679469842  -47.026900602  -136.17022058  -43.763221693  
165.1213  -68.251209135  -78.967588589  -28.848392309  -125.95496171  -58.913480783  -64.594649625  -118.66705185  -86.966255973  -140.40050803  -42.254372824  -142.48958098  -82.6829402  25.416750087  -7.2391119686  -4.1258958091  -89.332203314  -93.651413697  8.6957281252  -5.7164479819  11.952019843  66.046279564  -59.151576162  -45.101392706  -68.188775273  28.394304236  -31.199320551  -90.288037235  -130.94497471  -66.260385232  -106.83713065  -106.46436869  -78.629946929  0.51348613443  -56.137942681  2.1136962407  -54.326180465  28.163033364  -107.22215954  -140.97188836  17.171641632  19.468020789  -41.130477433  -53.732288853  68.199733366  75.788991455  -35.227967722  30.190609135  34.232455297  -6.0212941547  -45.631273101  -139.80374939  -38.808820864  
164.8491  -63.607838499  -73.058388022  -28.249145056  -128.53017487  -65.522237888  -68.178630798  -120.51095356  -87.935724757  -140.53789627  -46.3435332  -147.17353671  -87.563563697  23.859796253  1.3616763068  5.7741300272  -96.051925338  -90.926212703  7.7763739152  1.0273506456  16.131897362  68.803703229  -61.678440369  -45.623332607  -64.14771589  27.408920627  -30.187189023  -92.14462353  -133.73280408  -67.170989407  -103.52282765  -107.63185422  -76.59871134  4.2170922327  -52.392384485  -0.14038098463  -46.985911395  35.063256908  -110.70158428  -144.17889205  23.948836324  17.760874631  -42.607560085  -46.50458729  72.692245795  79.606647616  -36.31111456  32.674263461  32.339348714  -10.30465789  -44.082327342  -142.71549556  -33.987172612  
164.5778  -58.787203749  -66.994464225  -27.614833347  -130.40928624  -72.048751588  -71.658463568  -121.97808195  -88.537872782  -140.26392659  -50.362822258  -151.21731515  -92.058801239  22.066510476  9.7608047537  15.437446069  -102.39076549  -88.098148095  7.0127645283  7.6374794362  19.906668023  71.09212399  -63.776918556  -46.377473229  -60.004435031  26.149498183  -29.151564732  -93.565793575  -135.87619555  -68.094385979  -100.00707477  -108.14375671  -74.318622924  7.6197172464  -48.435119974  -2.641723955  -39.852048417  41.486525891  -113.76956201  -146.73476252  30.381065672  15.895417143  -44.097853677  -39.220983347  76.617783106  82.702301193  -37.616372685  34.696829642  29.982238357  -14.663933573  -42.404671772  -144.90882658  -29.345472407  
164.3074  -53.832308269  -60.834550465  -26.941548843  -131.59484279  -78.424820486  -74.995712348  -123.05024087  -88.769543857  -139.58372881  -54.287354783  -154.60386331  -96.123701949  20.073658165  17.912397468  24.805895493  -108.27307932  -85.214363847  6.4198850021  14.082602588  23.249126541  72.931484528  -65.44207561  -47.366901905  -55.788260549  24.637753474  -28.10448684  -94.542364674  -137.3528035  -69.00287557  -96.316018837  -108.00351248  -71.811343407  10.700949135  -44.28948003  -5.3503941868  -32.962042883  47.416747277  -116.39467903  -148.62212267  36.423719053  13.911193726  -45.583563093  -31.941868025  79.957017747  85.067587945  -39.101160215  36.270875115  27.219890886  -19.043492592  -40.624294702  -146.39500663  -24.925080354  
164.0379  -48.786951875  -54.635503771  -26.225589252  -132.09641291  -84.582229532  -78.152244226  -123.7110677  -88.631084545  -138.5050495  -58.091301786  -157.32232064  -99.717981628  17.919629269  25.77452494  33.825876684  -113.62806809  -82.319494649  6.0101901751  20.334650791  26.140146021  74.345076685  -66.674704346  -48.588297613  -51.527626034  22.899038846  -27.056440752  -95.070032089  -138.14657371  -69.866029784  -92.474318616  -107.22238018  -69.100232238  13.445726214  -39.979090316  -8.2226775169  -26.34788625  52.845634379  -118.54941333  -149.82972947  42.038956356  11.848773174  -47.044866519  -24.72525365  82.697126253  86.702238727  -40.718910228  37.415354342  24.11632756  -23.387272026  -38.768041049  -147.19277067  -20.761026691  
163.7692  -43.695030571  -48.451519751  -25.463596952  -131.93011194  -90.454024206  -81.091118774  -123.94639  -88.126285925  -137.03811653  -61.748313511  -159.36802748  -102.80671498  15.643605313  33.309554866  42.448871847  -118.39106922  -79.454850396  5.7935923425  26.368920421  28.568854188  75.35878354  -67.481017344  -50.032011071  -47.249886076  20.961891527  -26.016209193  -95.149392317  -138.24804436  -70.651402825  -88.505042942  -105.81918172  -66.209906076  15.84436722  -35.527728425  -11.211928851  -20.035994245  57.772360685  -120.21055594  -150.35252085  47.196008246  9.7488147247  -48.460357893  -17.626037353  84.831780314  87.613902493  -42.420195585  38.154970364  20.73951308  -27.639860847  -36.863070703  -147.32776607  -16.881676937  
163.5014  -38.599849791  -42.333428436  -24.652697257  -131.11804805  -95.975775271  -83.777453517  -123.74456786  -87.262275143  -135.19548286  -65.23198033  -160.7424498  -105.36092891  13.284739386  40.484415564  50.631871543  -122.50472723  -76.657706167  5.7774799414  32.164112237  30.532621425  76.000341758  -67.872253899  -51.682301703  -42.98115414  18.857520723  -24.990782878  -94.785874572  -137.65455464  -71.325297809  -84.429634979  -103.81990823  -63.165791153  17.892496031  -30.959200942  -14.269481676  -14.047197314  62.203066593  -121.35956287  -150.19156771  51.871311827  7.6511547431  -49.807533223  -10.69535802  86.361036178  87.817855616  -44.153899416  38.519439364  17.160008268  -31.747555061  -34.93631269  -146.83187833  -13.308558146  
163.2346  -33.543466109  -36.328081798  -23.790632954  -129.68770594  -101.08680233  -86.179239349  -123.09681064  -86.049359591  -132.99185286  -68.516317452  -161.45302342  -107.35808298  10.881368274  47.270770151  58.337689938  -125.9200179  -73.960712334  5.9667612929  37.702313517  32.036864543  76.29864343  -67.864215941  -53.517724429  -38.746162214  16.619243617  -23.985331453  -93.989583879  -136.37035586  -71.853567613  -80.267936262  -101.25720186  -59.993680195  19.590867469  -26.297238477  -17.345600841  -8.3968319401  66.150236831  -121.98283147  -149.35393596  56.048485297  5.5939371329  -51.063306815  -3.980056334  87.291128643  87.336606062  -45.868400963  38.542678593  13.449617006  -35.659355785  -33.013929575  -145.74245984  -10.056343383  
162.9685  -28.566071225  -30.477841186  -22.875891494  -127.67128665  -105.7313255  -88.268082079  -121.99745752  -84.500827441  -130.4438951  -71.576258586  -161.51292158  -108.78242619  8.4702745055  53.645101917  65.535168378  -128.59710201  -71.391435673  6.3639275433  42.968928432  33.09467522  76.283093724  -67.476747798  -55.511655014  -34.568141239  14.281882495  -23.003233448  -92.775061431  -134.40662115  -72.202429378  -76.038262531  -98.169726446  -56.719305008  20.945102844  -21.56540626  -20.390455917  -3.0949253472  69.631969342  -122.071897  -147.85246486  59.718149622  3.6128097194  -52.204542731  2.4777555626  87.634177789  86.199402649  -47.512746818  38.261939291  9.6800566813  -39.327886515  -31.12080624  -144.10148309  -7.1329875184  
162.7034  -23.705430542  -24.820170361  -21.907821098  -125.10502104  -109.85951661  -90.019848997  -120.44421223  -82.632709081  -127.57004508  -74.388143497  -160.94075176  -109.62522223  6.0860141677  59.588713434  72.199267709  -130.50599038  -68.972038358  6.9691293449  47.952562099  33.726286618  75.983037498  -66.733175115  -57.632938954  -30.468721278  11.881136208  -22.046162072  -91.16096984  -131.78135233  -72.339271774  -71.757522013  -94.601442763  -53.367934943  21.96534574  -16.787027495  -23.355091933  1.8535356134  72.671158701  -121.62354676  -145.70546986  62.877609351  1.7402063726  -53.208586445  8.6410114778  87.407818136  84.441661059  -49.037778685  37.716906957  5.9216794441  -42.71020881  -29.28007645  -141.95464125  -4.5400036955  
162.4391  -18.996386858  -19.387337313  -20.886731997  -122.02847427  -113.42842412  -91.415202714  -118.438324  -80.463504658  -124.39030151  -76.930184702  -159.76018828  -109.88483926  3.7603241168  65.087643957  78.31105252  -131.62700672  -66.719097645  7.780262454  52.644864213  33.95839581  75.427264508  -65.659718294  -59.846645494  -26.467850389  9.4529398315  -21.114222046  -89.169712643  -128.51918448  -72.233434649  -67.441365921  -90.60080585  -49.964010207  22.665850022  -11.985116468  -26.192374415  6.4482620589  75.294618705  -120.63985126  -142.93637946  65.530408204  0.0047315966427  -54.053781886  14.477895399  86.634761153  82.104319385  -50.397190739  36.948791263  2.2422691315  -45.768519157  -27.512699463  -139.35041978  -2.2728665923  
162.1756  -14.470437638  -14.206225536  -19.81397916  -118.48385685  -116.40274961  -92.440008511  -115.98470834  -78.013883526  -120.92601945  -79.182899504  -157.9995485  -109.56670314  1.5216196538  70.132511477  83.857573061  -131.95104062  -64.643565036  8.7930582586  57.040338419  33.823363076  74.643599344  -64.284895308  -62.114905689  -22.583731189  7.0328266566  -20.206131066  -86.826998789  -124.65109083  -71.856941861  -63.10436049  -86.219903032  -46.530817606  23.064513075  -7.1823184052  -28.857886423  10.693258876  77.53216946  -119.12811332  -139.57331618  67.685778017  -1.5693391614  -54.719959724  19.96193527  85.342302873  79.233136727  -51.548492325  35.999427364  -1.2940643509  -48.470713724  -25.837097287  -136.33916249  -0.32152591318  
161.9131  -10.155392166  -9.2982530888  -18.692023111  -114.51535659  -118.7554581  -93.085605695  -113.09200332  -75.306361781  -117.19970348  -81.129494865  -155.6913211  -108.68311729  -0.6054089966  74.71828737  88.831652904  -131.47958849  -62.750859895  10.001176215  61.136123757  33.358311895  73.658578749  -62.638927948  -64.397811277  -18.832774173  4.6553065182  -19.319438301  -84.161363833  -120.21399267  -71.185169747  -58.760169886  -81.513552236  -43.090214656  23.182367841  -2.400853136  -31.31075674  14.596371182  79.415714289  -117.10073798  -135.6486328  69.358001847  -2.9624340193  -55.188883882  25.071991739  83.561788843  75.877948805  -52.45385496  34.91040911  -4.6278747754  -50.790811876  -24.268861312  -132.97215501  1.3289885556  
161.6513  -6.0751126147  -4.6793955815  -17.524465847  -110.16850331  -120.46820882  -93.34893806  -109.77255917  -72.364964371  -113.23480353  -82.756194498  -152.87165577  -107.25295509  -2.6000959328  78.844012839  93.231592447  -130.22458591  -61.041088921  11.39629622  64.931754432  32.604155376  72.497215646  -60.753164277  -66.654349827  -15.229566915  2.3532739716  -18.450771302  -81.203660221  -115.25028107  -70.19743585  -54.421739733  -76.538380355  -39.662406287  23.043047404  2.3375400871  -33.514400342  18.168794256  80.978330919  -114.57502738  -131.198415  70.565713515  -4.1599284679  -55.444644796  29.792149666  81.328048754  72.09189463  -53.080826377  33.722272953  -7.7052387346  -52.709233681  -22.820534783  -129.3007467  2.6978904387  
161.3904  -2.2493407974  -0.36030720576  -16.316059407  -105.48957643  -121.53159861  -93.232543084  -106.04236094  -69.214878355  -109.05551598  -84.052499618  -149.5798238  -105.30123422  -4.4459919779  82.512467374  97.060800005  -128.20803991  -59.509379817  12.968210011  68.428904087  31.60457601  71.182846273  -58.659528633  -68.843350983  -11.786858351  0.1574589646  -17.59610206  -77.986529267  -109.80725877  -68.877494996  -50.101471829  -71.351901179  -36.265776618  22.6722356  7.0116589379  -35.437154837  21.424559748  82.253399946  -111.57290611  -126.26196142  71.331156584  -5.1522569478  -55.473989806  34.111522213  78.67881285  67.930628092  -53.402898454  32.473749161  -10.478473263  -54.212930864  -21.501475213  -125.37553028  3.8079097185  
161.1304  1.3063898222  3.6534677984  -15.072685331  -100.5250625  -121.94521482  -92.744403978  -101.92088631  -65.882103913  -104.68659184  -85.011377242  -145.85765927  -102.85858498  -6.1309505098  85.729800081  100.32736347  -125.46147498  -58.146314793  14.704911692  71.63112046  30.404985887  69.737054199  -56.390008761  -70.924418802  -8.5155573992  -1.9040685645  -16.751022607  -74.543867308  -103.93651253  -67.213932677  -45.811381724  -66.011611656  -32.916776482  22.097116491  11.600897387  -37.052799493  24.38001066  83.273791385  -108.12058389  -120.88125211  71.679425712  -5.9348945425  -55.266583228  38.023978902  75.654121684  63.451527816  -53.3999202  31.201094407  -12.906704869  -55.295374732  -20.317798333  -121.24559552  4.6845361881  
160.8712  4.5807593312  7.3612023568  -13.801304007  -95.321168013  -121.71749996  -91.897672857  -97.430902382  -62.393109492  -100.15315374  -85.629372358  -141.74899078  -99.960627117  -7.647109717  88.505135056  103.04357632  -122.02521027  -56.938447515  16.592688447  74.543556062  29.051493985  68.179662901  -53.976187845  -72.858826078  -5.424745233  -3.8063302373  -15.911020567  -70.910298018  -97.693227194  -65.200448613  -41.563232276  -60.574124077  -29.629865719  21.34583459  16.085309444  -38.340946796  27.053276957  84.071127462  -104.24816309  -115.10041533  71.637712522  -6.5082147808  -54.815190996  41.527810185  72.295739974  58.712917933  -53.0583514  29.93751697  -14.956286666  -55.956408368  -19.272402662  -116.95787025  5.3552539981  
